sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
1302657970,1,39,66,445,606124
1303478393,1,9,56,1851,2324300
1303736552,1,38,67,7,749736
1303902675,1,37,62,640,969692
1304115660,1,12,56,1750,2076499
1304548004,1,25,69,968,1392791
1304802312,1,26,40,781,1610205
1305060545,1,13,75,1437,2284913
1305627354,1,41,67,1242,1239657
1305690455,1,4,62,2507,3289162
1305747559,1,34,39,1007,1623646
1307262539,1,3,61,3515,3646887
1307322002,1,29,86,210,271665
1307579479,1,20,55,3140,3866615
1307941679,1,23,75,335,1232641
1307996859,1,30,87,0,151817
1308525563,1,11,51,1648,2096560
1308627731,1,35,50,726,1082996
1309148199,1,15,67,257,589626
1309462802,1,6,70,70,884266
1309777132,1,14,86,0,267509
1309842291,1,27,48,234,1124370
1310036552,1,31,77,0,393629
1310100556,1,10,44,2625,2892709
1310729718,1,22,85,0,465812
1310832732,1,36,58,695,787352
1311675529,1,21,76,1148,1883755
1311777755,1,32,75,226,641418
1312297824,1,8,60,546,1121077
1312927790,1,16,64,0,536857
1312992297,1,18,40,468,1273804
1313307347,1,19,47,195,1081930
1313982733,1,33,70,921,1647843
1314612217,1,24,73,0,821067
1315140677,1,2,51,2406,3109241
1315770781,1,5,66,1234,1365934
1316142379,1,28,60,656,1385554
1316187738,1,40,73,429,1337964
1317335949,1,7,65,875,1079659
1317348876,1,12,57,789,1119941
1317447764,1,39,67,578,731855
1317653170,1,9,57,992,1467847
1317912184,1,37,63,351,686055
1318289507,1,13,76,0,633561
1318347416,1,26,41,304,1131891
1318590876,1,17,60,484,1159764
1319022234,1,38,68,0,222908
1319862588,1,4,63,1070,1858075
1319967804,1,25,70,859,1280890
1320569949,1,34,40,812,1426661
1321122615,1,3,62,3023,3155400
1321228050,1,41,68,1773,1767937
1321459119,1,20,56,1179,1904493
1321812158,1,29,87,132,191493
1323015422,1,11,52,1109,1550507
1323117636,1,35,51,781,1139482
1323326960,1,23,76,0,668745
1323637756,1,6,71,0,285763
1323896399,1,30,88,0,261437
1323949548,1,15,68,54,382098
1324017420,1,27,49,117,1010420
1324272687,1,10,45,2640,2908570
1324897564,1,14,87,0,161364
1325535192,1,21,77,0,411505
1326417278,1,31,78,234,1016518
1326476743,1,22,86,0,283125
1326897852,1,36,59,812,907787
1327992262,1,32,76,523,941844
1328045066,1,16,65,226,796670
1328112543,1,18,41,1070,1869052
1328622280,1,33,71,687,1412360
1328678654,1,8,61,1328,1900334
1329057727,1,19,48,1375,2261956
1329315608,1,2,52,1789,2487267
1330677873,1,24,74,664,1569646
1330887414,1,5,67,914,1045047
1331261935,1,28,61,0,575422
1331772288,1,40,74,718,1626891
1332087290,1,39,68,914,1068947
1332450794,1,7,66,468,670448
1332567881,1,37,64,367,697648
1332777715,1,12,58,1468,1798765
1333403350,1,9,58,968,1444570
1333977282,1,25,71,523,947061
1334037754,1,4,64,1203,1994139
1334348516,1,17,61,273,960067
1334412530,1,26,42,507,1337611
1334457339,1,38,69,0,111096
1335042511,1,34,41,382,996724
1335297449,1,13,77,835,1686344
1335927717,1,3,63,1976,2108891
1336617257,1,29,88,554,607853
1336978175,1,41,69,2546,2544807
1338451119,1,20,57,3882,4607411
1338507565,1,27,50,484,1374786
1338757621,1,6,72,0,702503
1338868182,1,35,52,2039,2397761
1339331546,1,30,89,0,178039
1339392707,1,11,53,3156,3604338
1339752840,1,10,46,3921,4192792
1339812380,1,31,79,0,239754
1340017618,1,14,88,93,381796
1340331252,1,15,69,781,1110181
1340344658,1,23,77,1515,2412526
1341286290,1,21,78,1304,2041407
1342017902,1,36,60,812,910655
1342221026,1,16,66,289,865353
1342233612,1,22,87,0,235331
1342287571,1,19,49,328,1218403
1342332377,1,33,72,0,653718
1342962913,1,32,77,492,912514
1343169166,1,8,62,1218,1797126
1343232570,1,18,42,734,1537525
1343805872,1,2,53,1695,2399436
1345437024,1,28,62,0,459094
1346113040,1,24,75,101,1004833
1346637809,1,5,68,1250,1375165
1346742993,1,37,65,218,555943
1346892403,1,40,75,546,1457955
1347270651,1,12,59,929,1260461
1347588059,1,9,59,750,1215236
1347885915,1,7,67,406,602391
1348152753,1,39,69,1085,1239583
1348530452,1,4,65,835,1623082
1348782411,1,25,72,859,1283450
1348841958,1,13,78,0,552183
1348902654,1,26,43,148,976197
1349269910,1,38,70,0,306532
1349532616,1,34,42,843,1463402
1350098394,1,17,62,664,1346760
1350838269,1,41,70,2085,2081805
1351422104,1,29,89,78,137386
1351678033,1,20,58,2132,2857782
1351783000,1,35,53,742,1105452
1352310633,1,3,64,3085,3218419
1353255370,1,23,78,0,745051
1353357171,1,30,90,0,135689
1353942100,1,27,51,0,825735
1354190713,1,6,73,0,307490
1354203827,1,21,79,156,895296
1354507713,1,15,70,0,144452
1354932535,1,31,80,0,254367
1355187934,1,11,54,3062,3507967
1355468381,1,14,89,414,689401
1355775955,1,10,47,4125,4388400
1356822782,1,33,73,23,745705
1357021011,1,8,63,304,875534
1357407672,1,19,50,406,1299441
1357453071,1,36,61,828,923969
1357971200,1,16,67,179,759964
1357983761,1,22,88,0,305793
1358398107,1,32,78,851,1268781
1358668014,1,18,43,1437,2238594
1359867872,1,2,54,1796,2500498
1360242430,1,28,63,15,742881
1360436948,1,24,76,0,625596
1361233132,1,37,66,218,553889
1361382587,1,40,76,125,1034086
1361547517,1,39,70,0,120209
1362076007,1,5,69,1781,1913963
1362808137,1,25,73,476,895124
1363011584,1,9,60,1335,1806900
1363024789,1,12,60,1421,1756766
1363437526,1,38,71,0,274173
1363700598,1,4,66,1078,1883576
1363955154,1,7,68,968,1171656
1364595295,1,13,79,39,888710
1364652760,1,26,44,257,1082210
1364698413,1,41,71,1726,1712404
1365282996,1,34,43,1148,1768459
1365848983,1,17,63,1000,1687115
1366227209,1,29,90,23,83121
1366273192,1,35,54,929,1286686
1366482955,1,3,65,2046,2179804
1367116230,1,20,59,1757,2483459
1367742844,1,23,79,101,998366
1368687953,1,11,55,2000,2442129
1369002874,1,21,80,593,1325334
1369256749,1,30,91,0,74928
1369370173,1,10,48,2265,2545106
1369627855,1,14,90,0,94205
1369943730,1,15,71,476,807031
1370007787,1,27,52,289,1180491
1370202027,1,31,81,0,246601
1370258130,1,6,74,898,1710836
1371312611,1,33,74,0,540221
1371897805,1,19,51,234,1125511
1372470169,1,22,89,0,50053
1372573479,1,36,62,1445,1536565
1372775465,1,8,64,1093,1669031
1373407933,1,16,68,0,462312
1373667940,1,32,79,1164,1578468
1374103062,1,18,44,1820,2622236
1374988047,1,2,55,2609,3308163
1376187609,1,24,77,132,1040339
1376241401,1,9,61,445,915445
1376254604,1,5,70,1156,1287257
1376502101,1,40,77,0,895787
1376622839,1,28,64,546,1271400
1377298211,1,37,67,289,626780
1377447646,1,39,71,695,850446
1377507740,1,12,61,984,1317864
1377628060,1,38,72,0,363521
1378131455,1,7,69,148,348425
1378144409,1,4,67,882,1667982
1378558529,1,25,74,1296,1715828
1379457859,1,34,44,671,1287092
1380282941,1,41,72,1726,1724954
1380336656,1,17,64,914,1596644
1380349303,1,13,80,85,935554
1380402878,1,26,45,531,1358872
1381093648,1,35,55,734,1095788
1381603000,1,20,60,414,1142113
1381662606,1,29,91,664,715906
1382547380,1,23,80,0,827005
1382863136,1,3,66,2492,2622485
1383496337,1,11,56,2171,2610267
1383810843,1,10,49,2062,2329538
1384061852,1,30,92,0,67515
1384117934,1,14,91,0,194224
1384184452,1,27,53,187,1075354
1384441095,1,21,81,304,1036776
1384748270,1,6,75,140,950504
1385060288,1,15,72,281,607063
1385952162,1,31,82,0,457663
1386072934,1,19,52,148,1033775
1386433022,1,33,75,78,801237
1387017903,1,18,45,695,1502526
1387268797,1,8,65,421,998291
1387587222,1,22,90,0,64850
1387693572,1,36,63,1296,1391013
1388638316,1,32,80,562,974163
1389171412,1,2,56,2695,3398351
1389788989,1,16,69,812,1390233
1390812910,1,28,65,0,434950
1391308039,1,24,78,1023,1922603
1391363745,1,9,62,820,1294651
1391683206,1,5,71,1234,1362623
1391788053,1,37,68,85,421299
1391937748,1,39,72,882,1042104
1392253081,1,40,78,1687,2592060
1392882185,1,38,73,0,297661
1392995035,1,12,62,578,917928
1393306884,1,4,68,562,1364841
1393363665,1,25,75,1781,2200632
1393947961,1,34,45,593,1206862
1394195631,1,7,70,1539,1743999
1394578013,1,26,46,195,1026531
1395088056,1,41,73,1664,1662861
1395141874,1,17,65,1312,1993169
1395154254,1,13,81,0,201423
1395568667,1,35,56,1125,1484828
1395777514,1,20,61,0,652566
1395837439,1,29,92,70,130826
1397356216,1,3,67,1546,1678015
1397667866,1,23,81,93,981538
1398293098,1,14,92,0,275648
1398612846,1,21,82,23,758582
1399247107,1,11,57,2281,2725492
1399553097,1,6,76,0,107366
1399617693,1,27,54,54,943548
1399662534,1,30,93,0,160394
1400188218,1,10,50,2968,3234910
1400442275,1,31,83,0,408703
1400498287,1,15,73,0,306891
1400562433,1,19,53,0,829183
1400757260,1,33,76,0,633288
1402070428,1,8,66,578,1151506
1402707334,1,22,91,0,193423
1403443697,1,36,64,1296,1391148
1403713958,1,18,46,2101,2901725
1404073418,1,32,81,609,1019535
1404286419,1,2,57,1804,2504983
1404920935,1,16,70,507,1076887
1405167305,1,24,79,0,723160
1405482888,1,40,79,187,1095314
1406169393,1,9,63,710,1183568
1406278473,1,39,73,289,445379
1406549051,1,28,66,0,671989
1406908455,1,37,69,492,826871
1407118263,1,5,72,1820,1955585
1408370691,1,17,66,179,857236
1408632325,1,38,74,0,262699
1408686677,1,7,71,570,774127
1408699603,1,4,69,703,1490689
1409008297,1,12,63,1085,1419981
1409428751,1,25,76,2218,2639684
1409955522,1,13,82,0,705842
1410012288,1,29,93,0,55700
1410208180,1,41,74,1773,1767380
1410328377,1,34,46,2093,2712297
1410643083,1,26,47,648,1474423
1411003823,1,35,57,1273,1630963
1411888514,1,20,62,1640,2367920
1412521582,1,3,68,1757,1898109
1412790750,1,23,82,0,280868
1413102616,1,21,83,0,537414
1413418063,1,11,58,625,1067195
1414048228,1,14,93,117,402090
1414354999,1,6,77,0,681768
1414423109,1,27,55,226,1119233
1414617350,1,31,84,0,443177
1414996587,1,10,51,1914,2179339
1415097682,1,30,94,0,111173
1416560569,1,15,74,476,807719
1416988573,1,36,65,695,783684
1417186461,1,8,67,476,1040985
1417303526,1,33,77,460,1187385
1417888447,1,18,47,1929,2732454
1417933580,1,32,82,453,867562
1418145650,1,22,92,0,584869
1418203438,1,19,54,2015,2905981
1419714297,1,16,71,406,983027
1419823292,1,24,80,54,957252
1420036546,1,2,58,1921,2621760
1420768550,1,40,80,398,1302831
1421611196,1,5,73,726,862589
1421713569,1,37,70,195,526512
1421863029,1,39,74,226,381497
1421911788,1,9,64,1203,1671758
1422343599,1,25,77,921,1344647
1422613201,1,28,67,156,879832
1423497917,1,12,64,804,1136145
1423809177,1,17,67,640,1326996
1424122059,1,7,72,1039,1240278
1424135008,1,4,70,382,1176099
1424383297,1,41,75,1343,1340914
1424817419,1,29,94,0,48325
1424863048,1,38,75,0,660942
1425387601,1,13,83,0,668610
1425448503,1,34,47,1460,2074590
1425493880,1,35,58,1023,1386644
1425763213,1,26,48,335,1164875
1426021398,1,20,63,304,1029252
1426697568,1,3,69,1414,1557908
1427592787,1,23,83,0,548749
1427911275,1,11,59,578,1021343
1428225864,1,21,84,0,465340
1428848194,1,14,94,0,127633
1429273090,1,31,85,0,309854
1429848941,1,10,52,1859,2133279
1429861913,1,27,56,273,1159617
1429902792,1,30,95,0,146493
1430739062,1,6,78,703,1519893
1430803304,1,19,55,125,1015385
1431361287,1,8,68,78,645488
1431478636,1,36,66,734,828459
1431998839,1,15,75,156,482250
1432108692,1,33,78,289,1015988
1432320357,1,22,93,0,478326
1432693285,1,18,48,812,1615417
1432888107,1,32,83,179,595510
1434202044,1,16,72,515,1092350
1434214993,1,2,59,843,1542931
1435092547,1,40,81,0,892483
1435723119,1,24,81,320,1223847
1436203412,1,37,71,93,430424
1436472752,1,28,68,0,590935
1436518692,1,25,78,914,1332240
1436716632,1,9,65,515,980199
1437361289,1,5,74,515,651755
1437778695,1,39,75,195,347192
1438299101,1,7,73,171,378748
1438872552,1,38,76,0,260736
1439255293,1,17,68,171,843395
1439268523,1,4,71,1468,2256196
1439563510,1,12,65,1812,2145182
1439669014,1,41,76,1046,1040713
1440253072,1,29,95,171,221070
1440883447,1,26,49,757,1589797
1441078438,1,35,59,1742,2104014
1441198622,1,34,48,1609,2223166
1441453710,1,20,64,1453,2179091
1441767863,1,23,84,0,461550
1442086080,1,13,84,945,1797330
1443703344,1,21,85,687,1427185
1444227297,1,30,96,0,84522
1444281668,1,14,95,304,592342
1444294873,1,3,70,3757,3890159
1444921660,1,11,60,2656,3102021
1444978339,1,27,57,257,1151026
1445338176,1,31,86,0,476488
1445859218,1,6,79,398,1210330
1446238690,1,19,56,1031,1919502
1446538666,1,10,53,2648,2916735
1446801217,1,8,69,1320,1888636
1447132069,1,15,76,960,1283509
1447228775,1,36,67,898,996528
1447755691,1,22,94,0,49903
1448008438,1,32,84,1039,1452571
1448128396,1,18,49,687,1488018
1448489073,1,33,79,1781,2505725
1449323943,1,16,73,0,495491
1449748249,1,24,82,0,850951
1450318533,1,2,60,2906,3615181
1450378840,1,37,72,148,480798
1450647826,1,28,69,0,484739
1451008793,1,40,82,195,1105576
1451542690,1,9,66,1132,1591723
1452269123,1,25,79,1843,2262331
1453423621,1,4,72,1492,2286256
1453528264,1,38,77,0,142991
1453678243,1,39,76,937,1095118
1453734307,1,7,74,414,612481
1454053614,1,5,75,1523,1656559
1454428167,1,26,50,54,884497
1454474128,1,41,77,1609,1599945
1454678090,1,17,69,750,1430264
1454998649,1,12,66,1765,2097814
1455103805,1,35,60,835,1199664
1455688141,1,29,96,148,208072
1456004385,1,34,49,1312,1927348
1456573023,1,23,85,0,571417
1456890937,1,13,85,929,1781857
1457833881,1,20,65,1906,2630798
1458151520,1,21,86,187,922256
1459093670,1,3,71,3398,3532665
1459716502,1,14,96,39,320334
1459729731,1,11,61,2992,3433550
1459783452,1,27,58,304,1198343
1460143320,1,31,87,0,226945
1460292455,1,30,97,0,141858
1460347115,1,6,80,570,1385769
1460360320,1,10,54,2437,2707159
1461419538,1,33,80,242,967442
1461674131,1,19,57,750,1644005
1461924326,1,15,77,429,764191
1462232103,1,8,70,2343,2910896
1462348904,1,36,68,703,796334
1462663734,1,32,85,304,721717
1463547798,1,22,95,0,444805
1464193495,1,18,50,851,1654699
1464238353,1,24,83,0,645772
1464766813,1,2,61,1570,2274430
1465070558,1,16,74,0,382760
1465813901,1,37,73,257,595595
1466278067,1,40,83,93,999879
1466332105,1,9,67,882,1346024
1466345029,1,4,73,390,1183032
1466443939,1,25,80,718,1136951
1467028551,1,28,70,218,943626
1467598504,1,12,67,250,575887
1468333930,1,39,77,546,703960
1468918573,1,26,51,250,1074892
1469112834,1,38,78,0,438518
1469168037,1,17,70,687,1373356
1469181238,1,5,76,1382,1518578
1469548518,1,34,50,742,1358862
1469791862,1,7,75,570,769928
1469909260,1,35,61,1492,1848955
1470178323,1,29,97,242,296018
1470224226,1,41,78,1468,1462558
1470433503,1,13,86,453,1295694
1471066349,1,23,86,0,463181
1472691020,1,20,66,1148,1886394
1473271811,1,11,62,1335,1779093
1473901450,1,21,87,359,1094063
1474467561,1,30,98,0,90427
1474531598,1,3,72,3070,3204774
1474839264,1,14,97,164,454641
1474903037,1,27,59,0,864786
1475784336,1,8,71,1242,1817940
1476097207,1,6,81,656,1471798
1476110423,1,10,55,2539,2808805
1476549708,1,31,88,109,891160
1477044396,1,15,78,890,1228011
1477303725,1,33,81,1054,1781336
1477484655,1,36,69,1007,1103989
1477738937,1,19,58,1031,1919767
1477992893,1,22,96,0,35560
1478099044,1,32,86,500,915832
1478623830,1,2,62,1296,1998644
1479628944,1,18,51,1773,2574523
1480138446,1,24,84,242,1147417
1480304016,1,37,74,210,546607
1480934049,1,25,81,500,919474
1481139471,1,16,75,140,713490
1481563446,1,40,84,0,781280
1481769783,1,9,68,1156,1631316
1482148059,1,28,71,0,649616
1482509031,1,39,78,351,508057
1483034041,1,4,74,1179,1967019
1483093666,1,26,52,109,940620
1483351657,1,12,68,281,612598
1483769346,1,35,62,1007,1364587
1483918770,1,41,79,1070,1063887
1483978593,1,5,77,578,714360
1484282024,1,17,71,414,1088906
1484398307,1,38,79,0,216159
1484923011,1,13,87,0,551787
1484983693,1,34,51,875,1492592
1485234555,1,7,76,171,376703
1485613435,1,29,98,148,203723
1487443239,1,23,87,0,855686
1487762156,1,20,67,1609,2332519
1488118824,1,21,88,195,935337
1488957689,1,30,99,0,64930
1489326588,1,14,98,7,293528
1489339842,1,11,63,1890,2332693
1489966956,1,3,73,2953,3085079
1490274845,1,8,72,1281,1855912
1490587018,1,6,82,70,883485
1490600222,1,10,56,2851,3118936
1490653732,1,27,60,250,1138935
1491162969,1,31,89,0,762234
1491478808,1,33,82,1070,1800169
1491598486,1,19,59,15,904317
1491845819,1,15,79,23,353548
1492274139,1,36,70,890,987223
1493113026,1,22,97,0,64458
1493368800,1,32,87,1562,1982454
1494386402,1,2,63,2164,2862779
1494433780,1,18,52,992,1793401
1494794144,1,37,75,609,943027
1495258548,1,24,85,445,1353466
1495311058,1,16,76,85,661215
1495944641,1,9,69,500,970255
1496054174,1,40,85,265,1174423
1497463873,1,25,82,1250,1668048
1497583207,1,28,72,0,631068
1497838720,1,4,75,609,1395622
1497898755,1,26,53,593,1421902
1497944209,1,39,79,828,986104
1498888599,1,38,80,0,558034
1499095001,1,17,72,1015,1698730
1499353592,1,41,80,960,959666
1499465947,1,12,69,1117,1463559
1499728982,1,5,78,1554,1689962
1499788275,1,29,99,78,136375
1499834471,1,35,63,1296,1656922
1500039635,1,7,77,210,416158
1500104026,1,34,52,1632,2253570
1500673445,1,13,88,85,937878
1501306259,1,23,88,0,187446
1503197132,1,20,68,2289,3017505
1503762964,1,30,100,0,120013
1504131600,1,14,99,0,231675
1504144744,1,21,89,734,1470159
1505080016,1,8,73,1023,1598574
1505143529,1,27,61,62,949013
1505503688,1,33,83,0,535966
1505709161,1,6,83,0,665845
1506029100,1,11,64,3218,3662586
1506448717,1,31,90,0,618279
1506967454,1,15,80,195,526049
1506980683,1,3,74,4148,4279074
1507079193,1,32,88,765,1183074
1507292171,1,10,57,4210,4474923
1507348313,1,19,60,7,896292
1507394269,1,36,71,843,935459
1508593151,1,22,98,0,118351
1509433692,1,24,86,210,1114521
1509914270,1,37,76,273,608759
1510184195,1,18,53,1015,1817244
1510757140,1,2,64,2929,3631914
1511064947,1,9,70,1445,1918659
1511379873,1,16,77,640,1223305
1511489269,1,40,86,257,1164186
1512074845,1,28,73,0,568019
1512639626,1,17,73,23,704291
1512764662,1,39,80,593,751838
1513214002,1,25,83,1734,2150865
1513333905,1,26,54,929,1758984
1513693708,1,38,81,0,366047
1513963822,1,29,100,203,257044
1514219095,1,4,76,1375,2167688
1514536862,1,12,70,625,956331
1514639320,1,35,64,968,1328929
1515167234,1,5,79,1132,1262367
1515269588,1,41,81,1000,992830
1515487778,1,7,78,601,793968
1515500327,1,23,89,0,224504
1515539227,1,34,53,2406,3024689
1516738871,1,13,89,250,1098550
1517054313,1,20,69,2070,2796213
1518622513,1,8,74,523,1094194
1518635650,1,21,90,429,1164199
1518733694,1,30,101,0,161065
1519253734,1,14,100,0,259544
1519892233,1,11,65,2218,2666364
1520195806,1,6,84,0,617273
1520893398,1,27,62,0,713965
1521253810,1,31,91,0,126497
1521568780,1,33,84,0,650068
1521772521,1,15,81,70,397838
1521785749,1,3,75,4414,4545078
1522409144,1,10,58,4070,4330448
1522663810,1,32,89,851,1269667
1522783948,1,19,61,359,1241741
1523353262,1,22,99,0,534662
1523923860,1,36,72,1937,2035352
1524929192,1,2,65,2484,3186819
1525034126,1,24,87,78,976242
1525235991,1,16,78,0,251318
1525304005,1,18,54,390,1194896
1525349380,1,37,77,554,888887
1525869880,1,9,71,601,1075184
1525979401,1,25,84,460,878868
1526443554,1,40,87,31,938150
1527451966,1,4,77,304,1096374
1527752779,1,17,74,1093,1768055
1527823463,1,28,74,0,412629
1528334118,1,39,81,1046,1204148
1529399087,1,29,101,445,504828
1529593414,1,38,82,0,339099
1529714317,1,26,55,1328,2155707
1529969191,1,12,71,1000,1334001
1530090094,1,41,82,1265,1258658
1530389720,1,35,65,1257,1618411
1530641910,1,13,90,0,571918
1530659347,1,34,54,2460,3074516
1530913595,1,23,90,0,576051
1531221429,1,7,79,562,762005
1531547290,1,5,80,2718,2853361
1532492636,1,20,70,1960,2688009
1533429865,1,8,75,835,1409390
1533749189,1,21,91,468,1205369
1533853786,1,30,102,0,101470
1534058836,1,14,101,0,119354
1534379320,1,3,76,2078,2208981
1535002238,1,6,85,0,806517
1535015465,1,11,66,1367,1813033
1535893317,1,31,92,0,391019
1536328485,1,27,63,0,722901
1536523886,1,32,90,179,598492
1536587329,1,10,59,3617,3887265
1536689431,1,33,85,382,1112354
1537216566,1,22,100,0,273674
1537520953,1,15,82,0,196755
1537904082,1,19,62,132,1022413
1538894808,1,36,73,1554,1646955
1539673875,1,37,78,421,760256
1539734361,1,2,66,2781,3484175
1540109142,1,18,55,421,1226586
1540618937,1,25,85,835,1260611
1540675121,1,16,79,507,1088877
1540783939,1,24,88,0,718589
1541935152,1,17,75,742,1429535
1542242709,1,9,72,1906,2369868
1542674775,1,40,88,1539,2443442
1543304539,1,39,82,453,612069
1543592379,1,28,75,0,562142
1544266357,1,41,83,1406,1403662
1544459348,1,4,78,2679,3470462
1544564490,1,35,66,945,1308816
1544833768,1,29,102,39,95649
1545085019,1,7,80,242,445917
1545193953,1,38,83,0,373006
1545464422,1,26,56,1406,2233271
1545779446,1,34,55,1664,2280523
1546034071,1,13,91,414,1256690
1546349391,1,5,81,3359,3491419
1546981915,1,23,91,0,777164
1547287736,1,8,76,398,970376
1547300966,1,12,72,3093,3422487
1548242534,1,21,92,484,1224208
1548549594,1,14,102,0,258549
1548872618,1,20,71,2640,3364838
1549123293,1,30,103,0,79334
1549807378,1,6,86,0,767907
1549820582,1,3,77,3085,3220555
1550503658,1,27,64,0,856043
1550698443,1,31,93,0,407896
1551014028,1,33,86,164,890883
1551392199,1,11,67,2210,2657163
1552011944,1,15,83,0,176718
