sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
3130892772,1,19,160,1273,1658148
3130934252,1,32,180,2023,2364274
3131057767,1,15,204,1062,681058
3131522057,1,30,208,484,119574
3131563448,1,34,208,85,382756
3131715278,1,23,197,265,690163
3132118650,1,20,208,546,131973
3132182723,1,3,176,1492,1498024
3132498057,1,11,174,1523,1468199
3133412330,1,9,196,500,115005
3134083294,1,4,178,2710,2321607
3135617803,1,37,158,1687,1274111
3135782994,1,35,150,2312,1973155
3136562791,1,29,113,2093,1682851
3136877541,1,17,183,882,739059
3137192820,1,18,165,1375,996159
3137894483,1,22,207,398,372070
3138302764,1,26,189,820,685731
3138493338,1,8,198,0,210422
3138617548,1,13,148,656,1069292
3138809173,1,41,175,2000,1870537
3139082809,1,21,148,1289,1490452
3139246913,1,38,208,0,260036
3139438782,1,16,187,500,914166
3140342641,1,10,153,1976,1766355
3140703053,1,40,193,2156,1679852
3140972826,1,39,160,1117,1207698
3141452855,1,6,152,1257,1003276
3142083044,1,28,199,1390,942983
3142713075,1,27,148,1531,1797697
3142907926,1,31,176,1273,848675
3143028057,1,25,129,1750,2146295
3143207700,1,7,182,953,1235807
3143851776,1,33,179,3078,2884714
3144122668,1,12,160,1148,1588230
3144509935,1,2,183,1695,1292245
3144630181,1,5,193,515,963261
3144783010,1,32,181,1453,1785068
3145267546,1,14,194,1437,1362873
3145428238,1,34,209,0,117277
3145445692,1,19,161,929,1311388
3145698030,1,24,197,1046,575344
3146178721,1,15,205,1570,1184864
3146550660,1,11,175,1101,1044259
3147002287,1,23,198,0,289692
3147272321,1,30,209,625,263899
3147670612,1,3,177,1351,1349306
3147868758,1,20,209,679,264450
3147902439,1,9,197,953,573893
3148573404,1,4,179,1796,1412116
3148698119,1,35,151,1195,857051
3149792895,1,37,159,1554,1144515
3150737902,1,29,114,1937,1527481
3151370983,1,17,184,773,630968
3152069395,1,22,208,132,109501
3152942940,1,18,166,1664,1283381
3153107855,1,26,190,304,166709
3153299146,1,41,176,2476,2337159
3153572948,1,21,149,1257,1457174
3153928867,1,16,188,484,896448
3154052697,1,13,149,257,672515
3154079720,1,8,199,0,341257
3154367024,1,38,209,0,247344
3154710739,1,40,194,1992,1515664
3155943171,1,28,200,1203,748386
3156407758,1,10,154,2078,1870535
3157099208,1,39,161,1937,2028602
3157202972,1,6,153,1468,1209719
3157352949,1,31,177,1625,1199267
3157726019,1,12,161,281,730663
3157740194,1,33,180,1992,1796978
3158148031,1,25,130,1734,2125643
3158327373,1,5,194,85,535472
3158463193,1,27,149,1750,2012931
3158684572,1,2,184,515,119620
3159307434,1,7,183,1578,1862227
3159903126,1,32,182,1804,2139559
3160218105,1,14,195,1375,1306218
3160502725,1,24,198,820,348789
3160550949,1,19,162,398,784656
3161191020,1,34,210,0,145673
3161613005,1,15,206,1234,853523
3162077438,1,30,210,468,108078
3162108030,1,23,199,164,589898
3162392552,1,9,198,554,173381
3162783741,1,11,176,1351,1289195
3163064108,1,3,178,1382,1395073
3163618946,1,20,210,679,265101
3164638834,1,4,180,2109,1720898
3164763253,1,35,152,1968,1625289
3165543017,1,37,160,1945,1530979
3167433030,1,29,115,2687,2279919
3167625811,1,41,177,1843,1702800
3167794102,1,16,189,328,735116
3167816763,1,17,185,1242,1100186
3167830116,1,22,209,265,233132
3168378064,1,18,167,1250,880233
3168569822,1,8,200,0,286832
3168892760,1,40,195,1734,1252362
3169056786,1,21,150,914,1112877
3169172974,1,26,191,562,430940
3169802147,1,38,210,0,268413
3170433263,1,28,201,1250,799820
3170628161,1,39,162,1367,1453502
3170747805,1,13,150,976,1390467
3170897881,1,10,155,2398,2188763
3172008289,1,27,150,1046,1311660
3172157790,1,31,178,859,434125
3172323112,1,6,154,1054,799309
3172829042,1,7,184,945,1227615
3172987837,1,5,195,343,785237
3173102609,1,12,162,546,990075
3173141029,1,33,181,1843,1662100
3173583310,1,25,131,1460,1849984
3173774441,1,32,183,1226,1557749
3174760742,1,2,185,1218,820810
3175500414,1,14,196,796,727722
3175822271,1,34,211,0,81613
3176418116,1,15,207,1296,916446
3176567849,1,24,199,890,413913
3176882547,1,30,211,476,114152
3176923958,1,23,200,0,211363
3176941159,1,9,199,570,190738
3177874129,1,3,179,1429,1431666
3177895973,1,19,163,1773,2160930
3178197718,1,11,177,1312,1267296
3179684034,1,20,211,976,566009
3179718130,1,37,161,1648,1233834
3180198366,1,35,153,2343,2001934
3180403737,1,4,181,2734,2354107
3181801063,1,41,178,1945,1799926
3182238151,1,29,116,2539,2131935
3182552902,1,17,186,632,484733
3182582773,1,16,190,62,472189
3183243610,1,18,168,2039,1672748
3183348091,1,26,192,484,356018
3183569640,1,22,210,125,101913
3183690968,1,40,196,1500,1019311
3183977256,1,38,211,0,42043
3184525304,1,8,201,0,306029
3184608378,1,28,202,1085,630799
3185454648,1,39,163,1554,1634823
3185703181,1,21,151,2890,3087387
3186183194,1,13,151,1140,1560784
3186333016,1,10,156,3148,2934651
3187128393,1,27,151,1585,1853602
3187278197,1,31,179,1093,671690
3187443221,1,6,155,1820,1563915
3188388151,1,25,132,796,1186037
3188537734,1,12,163,851,1290815
3188579307,1,7,185,742,1032537
3188882881,1,5,196,242,692504
3189198378,1,32,184,1257,1588922
3189841968,1,33,182,2718,2534894
3190142920,1,14,197,656,589800
3190184760,1,2,186,773,377601
3190277951,1,15,208,765,385627
3190650107,1,34,212,0,151617
3191687661,1,30,212,523,163584
3191910780,1,23,201,93,518478
3192002941,1,19,164,820,1205359
3192195841,1,3,180,1523,1525010
3192317951,1,24,200,906,429611
3192366684,1,9,200,640,256849
3193649919,1,11,178,1632,1588811
3193859123,1,20,212,453,44302
3194208285,1,37,162,1648,1231782
3194688451,1,35,154,1679,1339223
3194879043,1,4,182,1960,1574030
3196413278,1,29,117,2414,2001196
3196796801,1,17,187,757,611454
3197358266,1,18,169,1921,1547915
3197551208,1,41,179,1781,1635988
3197838222,1,26,193,421,291500
3198648153,1,16,191,171,584464
3199004484,1,22,211,93,67997
3199921150,1,21,152,1703,1898511
3199942673,1,8,202,210,648561
3200042947,1,38,212,273,602071
3200193289,1,39,164,1351,1435974
3200579444,1,40,197,2695,2228109
3201183188,1,10,157,3023,2817840
3201303505,1,28,203,2273,1822319
3201618315,1,13,152,1085,1503757
3202398309,1,31,180,1343,916802
3202563323,1,6,156,1781,1528624
3203387972,1,12,164,640,1080106
3203508522,1,27,152,2078,2343145
3203699395,1,32,185,1742,2076463
3204318152,1,14,198,703,632228
3204644129,1,7,186,820,1105182
3204674908,1,2,187,578,180289
3204768555,1,25,133,2281,2675855
3204795778,1,5,197,242,691367
3204948494,1,33,183,2679,2493012
3205934568,1,34,213,0,204127
3206177809,1,30,213,562,200636
3206221949,1,23,202,0,142167
3206493330,1,19,165,1062,1443822
3206541937,1,9,201,632,252454
3206658379,1,15,209,1710,1327756
3207438062,1,24,201,968,495064
3207631100,1,3,181,1515,1515845
3208349213,1,20,213,625,214119
3209043342,1,4,183,1968,1586363
3209178568,1,35,155,1859,1516585
3209358468,1,11,179,1437,1383317
3209961607,1,37,163,1554,1141364
3211218386,1,18,170,1148,775242
3211533400,1,29,118,2156,1747497
3212478381,1,17,188,1070,925866
3212643337,1,26,194,468,338802
3213453683,1,41,180,1867,1725964
3213768293,1,16,192,117,532739
3214470010,1,22,212,484,455427
3214726207,1,8,203,0,131941
3214848334,1,28,204,632,187480
3214998154,1,39,165,859,943097
3215221541,1,40,198,2125,1639859
3215478055,1,38,213,195,516225
3215628408,1,21,153,1867,2067330
3215793430,1,13,153,1171,1592934
3216431719,1,6,157,1531,1274510
3216986729,1,10,158,3054,2840130
3217874783,1,31,181,1679,1252670
3217998654,1,27,153,1632,1891527
3218506494,1,14,199,484,422112
3218808584,1,32,186,1375,1707940
3219293821,1,33,184,1781,1588319
3219408272,1,12,165,1421,1866041
3219445969,1,5,198,140,599371
3219573645,1,25,134,2679,3074694
3220352884,1,30,214,656,296747
3220383292,1,7,187,656,935575
3220545145,1,34,214,0,196338
3220740372,1,2,188,1257,858627
3220833214,1,15,210,960,573731
3220982986,1,9,202,484,99752
3221340250,1,3,182,609,616527
3221957942,1,23,203,0,315649
3222306427,1,19,166,1390,1774518
3222524309,1,20,214,617,209527
3223503468,1,24,202,1070,599531
3223668682,1,35,156,1351,1015113
3224011226,1,4,184,1867,1476101
3225119702,1,11,180,1601,1550780
3226095545,1,37,164,2414,1994061
3226338517,1,18,171,1976,1606455
3226968493,1,29,119,2890,2475135
3227133435,1,26,195,710,578900
3227283237,1,17,189,867,722909
3227639571,1,41,181,1000,857183
3228888685,1,40,199,1281,802963
3229241656,1,16,193,226,635491
3229589081,1,22,213,265,238560
3229653469,1,28,205,960,508239
3230597889,1,38,214,15,341092
3230791262,1,39,166,1007,1093443
3230808084,1,8,204,0,252900
3231431253,1,21,154,1976,2174853
3231693367,1,10,159,1765,1554559
3231858551,1,13,154,1789,2202739
3232173547,1,6,158,1960,1707771
3232698677,1,31,182,1437,1010236
3232803765,1,27,154,2351,2610976
3232953065,1,12,166,164,606135
3232994764,1,14,200,890,828161
3233433747,1,25,135,1875,2270734
3234243839,1,32,187,1164,1495896
3234558710,1,33,185,1976,1790728
3234842998,1,30,215,484,119820
3234872713,1,5,199,0,274238
3235323586,1,15,211,1125,743790
3235860415,1,2,189,1367,971354
3236295258,1,34,215,0,78036
3236418099,1,9,203,671,292668
3236699430,1,20,215,734,322148
3236763443,1,23,204,171,597732
3237048288,1,19,167,671,1055442
3237408493,1,3,183,1953,1958217
3237563471,1,7,188,1890,2169417
3238788795,1,35,157,2070,1728985
3238816332,1,11,181,1281,1223993
3239886968,1,24,203,1671,1200959
3240239676,1,4,185,2398,2008731
3241458629,1,18,172,1734,1359234
3241773605,1,37,165,2625,2207376
3241938541,1,26,196,429,298039
3242403637,1,29,120,3015,2602108
3243348630,1,17,190,1390,1249209
3243712085,1,16,194,93,507771
3244008918,1,40,200,1976,1501321
3244334590,1,41,182,1851,1708432
3244680076,1,22,214,218,196724
3245088406,1,13,155,945,1361657
3245238356,1,39,167,945,1029445
3245594195,1,8,205,0,190974
3245718849,1,28,206,1398,944959
3246347762,1,38,215,0,308185
3246498653,1,21,155,1617,1812545
3246978686,1,6,159,1695,1443129
3247128227,1,31,183,968,545156
3247643030,1,14,201,804,730533
3247803549,1,10,160,2382,2172557
3248238863,1,27,155,1820,2089995
3248387916,1,12,167,39,478467
3248733818,1,32,188,1195,1524898
3249059188,1,5,200,0,431300
3249333145,1,30,216,585,223119
3249498877,1,25,136,1976,2367074
3250443721,1,15,212,1195,809198
3250623973,1,33,186,2179,1988783
3250980221,1,2,190,687,290249
3251253000,1,23,205,0,184751
3251568537,1,3,184,500,497136
3251890931,1,7,189,789,1070723
3252171716,1,9,204,601,218130
3252197726,1,34,216,0,89859
3252449550,1,20,216,781,369113
3252843774,1,19,168,1054,1436806
3253593909,1,35,158,1351,1010632
3254373706,1,24,204,1000,524427
3255052752,1,11,182,1765,1710393
3256263749,1,18,173,1257,883075
3256293685,1,4,186,2453,2066438
3256578744,1,37,166,1898,1485053
3256631453,1,29,121,2117,1712708
3256743651,1,26,197,304,169685
3257523728,1,17,191,1195,1049316
3258346122,1,16,195,531,938683
3258512943,1,40,201,2015,1536616
3258983731,1,41,183,1429,1287261
3259263484,1,13,156,257,672363
3259485187,1,22,215,171,150272
3259578674,1,28,207,718,269371
3260235534,1,8,206,7,445975
3260523498,1,6,160,914,659857
3261303762,1,39,168,1007,1093130
3262097883,1,38,216,0,117276
3262335965,1,21,156,1648,1845169
3262608902,1,31,184,1062,635330
3263043981,1,27,156,1515,1784853
3263193755,1,10,161,2179,1969022
3263359007,1,25,137,1289,1680368
3263386089,1,14,202,828,756158
3264168658,1,32,189,921,1256061
3264453327,1,12,168,632,1075138
3264768254,1,30,217,398,41000
3265113940,1,33,187,2648,2463145
3265439318,1,5,201,820,1272408
3265563821,1,15,213,1195,812140
3266658361,1,9,205,781,400117
3266688549,1,23,206,15,444704
3266851271,1,3,185,656,655486
3266973545,1,19,169,976,1352227
3267014462,1,7,190,1320,1613817
3267083285,1,2,191,1187,792716
3267487515,1,34,217,0,83111
3267885000,1,20,217,1117,703030
3268714044,1,35,159,1367,1029222
3268897542,1,24,205,851,375984
3269550385,1,11,183,1421,1372109
3270438824,1,37,167,1687,1274810
3270783820,1,4,187,2492,2108080
3271233770,1,26,198,523,385400
3272643842,1,17,192,1656,1513201
3272682967,1,40,202,1984,1519141
3272700548,1,29,122,2445,2037571
3272958850,1,18,174,2578,2203106
3273473802,1,16,196,429,836032
3273933888,1,41,184,984,846812
3274699488,1,28,208,1078,628676
3274878278,1,8,207,31,471502
3275235387,1,22,216,265,244242
3275328610,1,13,157,859,1276551
3275643482,1,6,161,914,661405
3275842497,1,39,169,671,757066
3276904107,1,27,157,1304,1566854
3277533001,1,38,217,0,317869
3277998892,1,31,185,1742,1311328
3278047906,1,21,157,2070,2268068
3278313420,1,12,169,218,661813
3278361960,1,10,162,2171,1965362
3278828805,1,14,203,820,752246
3279604218,1,32,190,1507,1840660
3279961215,1,33,188,2281,2091640
3280054115,1,25,138,2171,2562977
3280203347,1,30,218,546,187111
3280403666,1,5,202,164,611756
3280518628,1,19,170,367,752344
3280874150,1,7,191,968,1249274
3280998936,1,15,214,1210,825390
3281429778,1,20,218,546,138433
3281493235,1,23,207,0,288401
3281535295,1,2,192,546,150050
3282195956,1,9,206,789,406463
3282293185,1,34,218,0,213952
3283394869,1,3,186,1398,1405521
3283519138,1,35,160,1570,1232737
3283668942,1,24,206,1046,577494
3283706886,1,11,184,875,833277
3285121675,1,4,188,2062,1672488
3285915339,1,37,168,2242,1837293
3286188960,1,18,175,1734,1363003
3286503957,1,29,123,1914,1507116
3286818571,1,17,193,929,778097
3286983889,1,26,199,539,405917
3287011870,1,40,203,1632,1152721
3287793864,1,16,197,531,936251
3289224487,1,41,185,1320,1176475
3289503715,1,13,158,125,545406
3290133909,1,28,209,843,394930
3290764032,1,6,162,1031,775383
3290791462,1,8,208,109,541835
3290985483,1,22,217,867,838088
3291914601,1,39,170,1046,1133857
3292339091,1,27,158,2039,2306508
3292534106,1,31,186,1117,693233
3292653100,1,38,218,0,134991
3293118815,1,10,163,1820,1612823
3293434031,1,21,158,1703,1904193
3293948917,1,14,204,921,848923
3294228969,1,25,139,726,1116694
3294693491,1,30,219,609,247567
3294735793,1,33,189,1867,1686561
3294752955,1,12,170,882,1324117
3295049968,1,32,191,945,1278587
3295604911,1,20,219,453,40129
3295831348,1,5,203,148,594125
3296268752,1,19,171,453,838395
3296433773,1,15,215,835,455539
3296651489,1,9,207,554,174495
3296664603,1,2,193,546,154358
3296929146,1,7,192,1539,1819895
3297090845,1,34,219,0,139249
3297260044,1,23,208,0,199638
3298358692,1,3,187,835,834307
3298639279,1,35,161,1640,1298203
3298788775,1,24,207,859,384838
3299152931,1,11,185,1335,1287155
3299449018,1,4,189,1679,1292911
3300994068,1,18,176,2164,1793110
3301707220,1,29,124,2601,2186941
3301816883,1,40,204,1546,1067108
3301939100,1,17,194,1312,1167833
3301976746,1,16,198,242,663057
3302104028,1,26,200,531,401889
3302654768,1,37,169,3289,2870807
3304530578,1,22,218,171,148788
3304939027,1,28,210,648,200027
3305172073,1,41,186,1437,1295468
3305253865,1,6,163,984,732471
3305568852,1,13,159,554,969869
3305596004,1,8,209,0,251737
3305884314,1,27,159,1156,1422022
3306978863,1,31,187,976,552042
3307672359,1,39,171,1375,1461898
3307969199,1,21,159,1171,1369029
3308238947,1,10,164,1515,1311080
3308268809,1,14,205,718,653178
3308403219,1,38,219,0,310388
3308868567,1,30,220,453,94468
3309978948,1,25,140,906,1300282
3310170099,1,33,190,2250,2058345
3310443969,1,12,171,1531,1972028
3310608904,1,15,216,882,497828
3310637060,1,32,192,1398,1719577
3310788981,1,5,204,468,919223
3311073675,1,9,208,687,307589
3311355027,1,20,220,507,94892
3311470515,1,7,193,1757,2028428
3311491054,1,2,194,757,363582
3312048496,1,23,209,0,171808
3312218267,1,34,220,0,178537
3312648878,1,19,172,953,1335678
3313156358,1,3,188,601,604461
3313759230,1,35,162,1156,816591
3314338799,1,24,208,984,505135
3314902911,1,11,186,1468,1419926
3315169222,1,18,177,1062,686449
3315525403,1,4,190,2117,1731166
3316117262,1,17,195,835,689235
3316144197,1,16,199,179,596123
3316279118,1,26,201,515,379516
3316629275,1,40,205,1460,978261
3316744212,1,37,170,1882,1470832
3317374215,1,29,125,2656,2244541
3318990005,1,41,187,960,816973
3319020458,1,22,219,93,68356
3319744250,1,6,164,1007,751840
3320723983,1,8,210,23,456898
3321004454,1,28,211,1195,748371
3321949437,1,27,160,1234,1502812
3322148107,1,31,188,1070,638617
3322264276,1,13,160,2093,2509093
3322728981,1,39,172,945,1034637
3322928625,1,14,206,976,906765
3323044258,1,21,160,1328,1522234
3323523610,1,38,220,23,347137
3324030930,1,33,191,1820,1645759
3324048336,1,10,165,2757,2550176
3324618691,1,30,221,414,51833
3324934062,1,12,172,1039,1485568
3324963940,1,7,194,757,1039758
3325563790,1,9,209,578,196172
3325594551,1,32,193,1140,1471618
3325922652,1,5,205,46,509539
3326044305,1,15,217,1828,1441072
3326160163,1,20,221,500,87568
3326241948,1,34,221,0,126299
3326359477,1,25,141,3054,3446465
3326864821,1,23,210,0,425662
3327210996,1,2,195,687,294501
3327768993,1,19,173,468,854261
3327798985,1,3,189,945,950272
3327934480,1,35,163,1156,819519
3328713999,1,24,209,843,372572
3330769232,1,26,202,757,627669
3330797071,1,11,187,1445,1392232
3331111914,1,4,191,1867,1475246
3331234304,1,18,178,1250,871707
3331864053,1,17,196,906,764642
3332064587,1,40,206,1421,939824
3332179322,1,37,171,1765,1351255
3332209327,1,16,200,460,872220
3332494333,1,29,126,1851,1442794
3333825814,1,22,220,156,131544
3335212863,1,8,211,7,436850
3335494377,1,13,161,1242,1661070
3335522117,1,41,188,3414,3270979
3335809355,1,6,165,1867,1617590
3336589065,1,39,173,382,468652
3337069559,1,28,212,1367,911744
3337418831,1,14,207,875,803201
3337932555,1,31,189,1375,943253
3338329587,1,27,161,2507,2773586
3338479381,1,21,161,1523,1722982
3338520862,1,33,192,1734,1557557
3338794194,1,10,166,2320,2108533
3338959040,1,38,221,156,476615
3339423922,1,12,173,296,741063
3339904603,1,25,142,1210,1600965
3340093353,1,32,194,835,1173544
3340110553,1,9,210,734,352309
3340435820,1,30,222,421,63294
3340534115,1,15,218,992,610569
3340727888,1,7,195,601,884271
3341280240,1,20,222,515,106082
3341405253,1,2,196,750,355936
3341513113,1,34,222,0,69339
3341658703,1,23,211,0,94535
3341821836,1,5,206,140,592426
3342167336,1,3,190,1031,1029560
3342259137,1,19,174,789,1172530
3344464125,1,24,210,968,497688
3344629618,1,35,164,2257,1920844
3345458431,1,4,192,2132,1743618
3345602040,1,11,188,1382,1329993
3346039416,1,17,197,1023,877514
3346834636,1,26,203,1031,897289
3347025654,1,16,201,867,1282297
3347299451,1,18,179,1304,934431
3347329585,1,40,207,1984,1509163
3348559448,1,37,172,2195,1786088
3348874440,1,29,127,2343,1931801
3349354203,1,13,162,406,825583
3349880837,1,8,212,203,646903
3349894143,1,22,221,375,345240
3349984466,1,6,166,1539,1284425
3350012248,1,41,189,1992,1846022
3350614435,1,28,213,664,211393
3352069548,1,39,174,1492,1574069
3352715553,1,21,162,1367,1568539
3352819676,1,27,162,1648,1912113
3353036502,1,10,167,2093,1889884
3353792064,1,14,208,1328,1254579
3353914009,1,12,174,546,988962
3353956296,1,33,193,2671,2492980
3353980938,1,31,190,1671,1256401
3354078571,1,38,222,0,310462
3354544040,1,9,211,906,520171
3355262450,1,30,223,460,94564
3355275610,1,2,197,609,210677
3355339508,1,15,219,1171,790962
3355519459,1,7,196,1226,1511780
3355654730,1,25,143,2531,2921375
3355834790,1,32,195,1101,1430597
3356085336,1,20,223,640,231492
3356149339,1,3,191,500,499753
3357256338,1,34,223,0,105170
3357420187,1,5,207,265,711286
3357737119,1,19,175,593,973131
3357761630,1,23,212,0,283409
3357859713,1,35,165,1289,944640
3358639239,1,24,211,960,485302
3360255609,1,11,189,1203,1163269
3360529281,1,17,198,789,635033
3361324766,1,26,204,1031,903276
3361352126,1,4,193,3046,2660770
3361860487,1,16,202,843,1249923
3361982180,1,40,208,1937,1454691
3362734572,1,18,180,1250,876796
3363406051,1,41,190,1125,983008
3363767692,1,37,173,1843,1423999
3363781032,1,22,222,179,157055
3363871453,1,8,213,7,441248
