sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
3169270312,1,23,190,804,645601
3169555608,1,25,146,5429,4958314
3169747180,1,16,187,390,670750
3169975876,1,21,192,2734,2295620
3170185611,1,32,165,3703,3250510
3170609873,1,10,183,2625,2192099
3172445603,1,2,197,968,538154
3172502532,1,30,210,210,562215
3173132937,1,31,204,1734,1173904
3173650617,1,28,195,1031,746919
3173680462,1,8,182,1078,1247080
3174005878,1,34,210,437,95591
3174392356,1,24,164,1523,1119772
3174708295,1,9,207,1242,760536
3174958486,1,3,102,1718,1527441
3175225436,1,6,160,1476,1807092
3175657562,1,29,188,1726,1371646
3175896727,1,41,103,1953,2064330
3176218765,1,5,128,1468,1345461
3176485656,1,35,153,2578,2043482
3176536320,1,17,200,789,481318
3176601994,1,20,210,617,180325
3176845765,1,18,189,1570,1801321
3176909692,1,39,190,851,1125154
3177471606,1,11,150,2328,2609234
3177745650,1,26,188,1218,1070065
3177775661,1,40,150,1609,1803202
3178375676,1,27,138,1898,1767136
3178690606,1,4,170,2937,2635695
3179410958,1,37,190,1554,1025348
3179635388,1,38,211,1031,567541
3180265665,1,33,173,2148,1788821
3180580485,1,15,195,1531,1202935
3180953836,1,12,197,1101,946659
3181210670,1,25,147,2218,1754001
3181840486,1,13,176,1671,1552139
3181885223,1,22,211,468,132556
3182511092,1,14,155,578,499802
3182823374,1,7,186,1468,1243933
3184409304,1,16,188,539,821938
3184465989,1,19,195,1960,2254201
3184784811,1,21,193,2382,1948286
3185031817,1,23,191,609,446128
3185103026,1,10,184,1726,1300554
3185935737,1,32,166,3781,3328741
3187300448,1,30,211,164,507663
3187616431,1,31,205,1445,876158
3187825470,1,28,196,515,239063
3188222973,1,2,198,773,346754
3188879564,1,9,208,906,422221
3189088803,1,6,161,429,764200
3189174734,1,8,183,1375,1557602
3189430582,1,3,103,1468,1272934
3189506050,1,24,165,1781,1381884
3189907097,1,34,211,390,47288
3190705847,1,41,104,1757,1857785
3190975751,1,35,154,2375,1845343
3191020588,1,18,190,351,585498
3191088066,1,29,189,2054,1708381
3191334122,1,5,129,1468,1351432
3191651853,1,40,151,1312,1507480
3191664980,1,17,201,953,640715
3191725170,1,20,211,476,37855
3192352308,1,39,191,1070,1337247
3192427494,1,11,151,1296,1572895
3193180815,1,26,189,1914,1763042
3193495603,1,4,171,3250,2951627
3194803734,1,37,191,1484,946118
3195071095,1,38,212,632,176570
3195385950,1,27,139,3500,3371120
3196101546,1,22,212,601,270764
3196330604,1,15,196,2187,1860846
3196375723,1,12,198,2039,1885683
3197034876,1,14,156,1023,945481
3197905630,1,13,177,2617,2500077
3198250651,1,7,187,2000,1760934
3198325843,1,19,196,882,1176565
3198535806,1,33,174,4500,4137048
3198961407,1,21,194,2484,2046777
3199480822,1,25,148,4515,4047572
3199841029,1,23,192,500,341317
3200223897,1,10,185,2203,1765194
3200473581,1,16,189,656,944027
3201370830,1,32,167,3335,2881041
3202105569,1,30,212,609,948443
3202945842,1,28,197,1492,1211038
3202990358,1,2,199,906,481327
3203305082,1,8,184,437,609824
3203366138,1,31,206,2140,1571187
3203616803,1,3,104,1367,1177120
3204003178,1,9,209,1632,1156970
3204626170,1,24,166,1492,1087952
3205027442,1,41,105,781,882545
3205506545,1,34,212,492,154578
3205780868,1,35,155,2382,1857446
3205819862,1,5,130,1328,1220014
3205833010,1,17,202,828,510782
3206137880,1,40,152,1304,1509172
3206151293,1,18,191,1226,1458383
3206201182,1,29,190,2500,2145846
3206526686,1,39,192,875,1141966
3206539994,1,20,212,554,118324
3207040708,1,6,162,2804,3123944
3208300715,1,4,172,3757,3459894
3208330714,1,11,152,2210,2491780
3209245893,1,26,190,2343,2191788
3209560915,1,27,140,3226,3100804
3209608528,1,37,192,2093,1558877
3210190359,1,38,213,773,311915
3210238796,1,12,199,804,654630
3211135908,1,33,175,2484,2120002
3211183604,1,22,213,1070,736240
3211450741,1,15,197,1984,1660720
3212131771,1,14,157,1609,1534542
3212710749,1,13,178,1687,1565441
3213066341,1,7,188,1500,1267541
3213445963,1,19,197,703,999819
3213655925,1,25,149,3421,2955706
3213761231,1,21,195,1914,1468210
3214326891,1,23,193,484,327179
3214713259,1,10,186,1828,1402992
3215230933,1,32,168,2085,1631748
3215260537,1,16,190,781,1066929
3216595129,1,30,213,0,209510
3218177816,1,9,210,976,503503
3218380985,1,28,198,1085,810243
3218486283,1,31,207,1703,1128841
3218740452,1,2,200,820,395503
3219048374,1,8,185,570,751573
3219367210,1,3,105,1476,1295538
3220061268,1,29,191,2195,1845644
3220270975,1,35,156,1734,1207490
3220694355,1,17,203,921,615418
3220777311,1,34,213,570,230031
3220900797,1,6,163,1500,1826223
3221013471,1,24,167,2109,1717429
3221260810,1,18,192,507,739804
3221332321,1,20,213,843,410650
3221571379,1,5,131,2570,2448084
3222160801,1,4,173,2195,1894238
3222269813,1,39,193,796,1059813
3222475994,1,26,191,1265,1120740
3222791023,1,27,141,1718,1588733
3222832386,1,41,106,3781,3890613
3223776962,1,40,153,3296,3504470
3224096109,1,37,193,1414,874582
3224406408,1,11,153,3835,4122160
3224995465,1,38,214,812,350969
3225310852,1,15,198,1218,892644
3225359168,1,12,200,1328,1181251
3226357312,1,22,214,468,135923
3226611413,1,14,158,1351,1272026
3226886023,1,33,176,2703,2337958
3227515837,1,13,179,2023,1907188
3228251069,1,19,198,960,1245195
3228461034,1,25,150,3562,3098943
3228885528,1,21,196,1726,1291210
3229091038,1,32,169,1867,1410398
3229128730,1,7,189,1710,1486808
3230258427,1,23,194,882,719652
3230709534,1,16,191,1578,1875291
3230781788,1,10,187,2039,1604314
3231400240,1,30,214,0,45871
3232915844,1,8,186,289,461263
3232980367,1,31,208,1671,1107291
3233500821,1,28,199,984,701595
3233551603,1,2,201,1273,847280
3233605901,1,9,211,906,420327
3234493961,1,3,106,1101,906664
3234760621,1,6,164,523,850080
3234808991,1,17,204,906,597747
3235746093,1,34,214,429,89438
3235822442,1,20,214,515,76464
3236051134,1,41,107,2218,2320297
3236126441,1,29,192,3023,2668649
3236335915,1,4,174,1734,1440415
3236376801,1,11,154,1546,1842553
3236448411,1,24,168,2226,1832077
3236650822,1,26,192,812,662736
3236692364,1,5,132,1726,1616900
3236966098,1,35,157,2429,1901999
3237014139,1,18,193,820,1055632
3237326090,1,40,154,1734,1930817
3237386400,1,39,194,1351,1617484
3239485566,1,38,215,531,67384
3239801274,1,27,142,2945,2817118
3240477029,1,14,159,750,665258
3240490456,1,37,194,2484,1940784
3240745943,1,15,199,1437,1112172
3240876830,1,12,201,1921,1769216
3241431088,1,22,215,781,443837
3241690952,1,13,180,1257,1136969
3242006164,1,25,151,2632,2162545
3242636151,1,33,177,3070,2706171
3243295836,1,7,190,1226,994138
3244001493,1,19,199,1281,1570954
3244255506,1,16,192,1023,1328792
3244597617,1,23,195,617,458137
3244646391,1,10,188,1703,1264555
3244841180,1,32,170,2156,1702932
3244950240,1,21,197,2023,1581714
3246212541,1,30,215,0,178445
3248036088,1,2,202,539,112994
3248096286,1,9,212,1132,647705
3248415113,1,31,209,1437,862339
3249003780,1,8,187,382,558585
3249620959,1,17,205,929,620633
3249881033,1,6,165,1546,1876752
3250196227,1,28,200,1890,1609820
3250628287,1,29,193,2335,1982966
3251186587,1,41,108,2078,2182274
3251246495,1,24,169,1234,833266
3251572553,1,20,215,734,299280
3251771236,1,35,158,2265,1738992
3251809689,1,34,215,718,388650
3251822815,1,18,194,625,856476
3252086027,1,4,175,3054,2760820
3252127452,1,40,155,2484,2695220
3252401219,1,26,193,1601,1453560
3252506252,1,39,195,976,1242965
3253078971,1,5,133,3109,2986916
3253386926,1,11,155,3648,3938576
3253705997,1,3,107,5210,5017088
3254024565,1,37,195,1984,1443642
3254399565,1,12,202,1156,1007608
3254605689,1,38,216,531,70823
3254921047,1,15,200,1328,1006006
3255236130,1,27,143,2421,2291613
3256236587,1,22,216,789,452678
3257441065,1,13,181,1929,1808958
3257804247,1,14,160,2718,2644519
3258071299,1,25,152,4242,3770870
3258701293,1,33,178,3710,3349399
3259751591,1,19,200,1226,1513525
3260002228,1,23,196,1695,1533746
3260387637,1,30,216,0,263260
3260636516,1,16,193,2382,2677272
3260906283,1,32,171,4000,3549305
3261361072,1,10,189,3093,2658163
3261577386,1,7,191,4023,3802651
3262586609,1,21,198,4093,3656353
3262836691,1,8,188,164,333144
3262907767,1,31,210,1765,1198762
3264371121,1,6,166,1507,1831212
3264419647,1,17,206,1671,1364664
3264476410,1,9,213,1671,1192702
3264686313,1,28,201,1007,732276
3264731242,1,2,203,1437,1010448
3265357136,1,41,109,1554,1657550
3265425648,1,29,194,2718,2374106
3265660650,1,34,216,492,151956
3266624297,1,18,195,500,736083
3266686383,1,24,170,1820,1421611
3266699716,1,20,216,601,160849
3266891026,1,4,176,2554,2253319
3266934473,1,5,134,2679,2575226
3267206059,1,26,194,773,620593
3267243874,1,3,108,3187,3000327
3267311618,1,39,196,1250,1515639
3267521360,1,35,159,2234,1702021
3267562010,1,11,156,3421,3715262
3267882415,1,40,156,2718,2917778
3267895865,1,37,196,1703,1154524
3269095795,1,38,217,914,447553
3270041167,1,15,201,2250,1923021
3270089369,1,12,203,1070,919245
3270356381,1,27,144,3226,3099404
3270726165,1,22,217,679,338913
3271027177,1,14,161,1492,1422147
3271616928,1,25,153,3382,2918080
3271931207,1,13,182,1695,1569000
3272876379,1,33,179,2242,1876087
3273236175,1,7,192,1500,1261770
3273600110,1,23,197,468,319148
3274556517,1,10,190,1460,1027500
3274766554,1,32,172,1929,1472056
3275154985,1,16,194,1773,2054516
3275231459,1,21,199,2312,1863682
3275815574,1,30,217,0,59615
3276761696,1,19,201,2289,2577966
3277391723,1,31,211,2156,1581155
3278592032,1,8,189,195,372770
3278605432,1,17,207,1000,687888
3278909604,1,41,110,585,682742
3278966270,1,9,214,906,420904
3279175958,1,6,167,671,999822
3279221193,1,2,204,1250,821556
3279285721,1,29,195,1914,1569631
3280121166,1,28,202,640,362915
3280226728,1,24,171,1226,829133
3281066438,1,35,160,1484,952121
3281095769,1,34,217,789,446926
3281426915,1,5,135,2500,2381764
3281440083,1,18,196,843,1075316
3282011261,1,4,177,1828,1527473
3282127760,1,20,217,867,429775
3282641617,1,26,195,1164,1012894
3282671142,1,3,109,4273,4079731
3282997272,1,11,157,4148,4431774
3283065775,1,39,197,1375,1644455
3283271482,1,27,145,1703,1573835
3283949494,1,40,157,2960,3152735
3283962923,1,37,197,2351,1811708
3284216442,1,15,202,1203,879547
3284845917,1,38,218,984,521733
3284948462,1,12,204,1046,911180
3286146880,1,14,162,789,713745
3286421482,1,25,154,3210,2746072
3286466045,1,22,218,453,119656
3287051295,1,13,183,2132,2009832
3287081316,1,7,193,1328,1095643
3288044849,1,23,198,437,277715
3288626527,1,33,180,2890,2524749
3289296774,1,16,195,1070,1368791
3289571529,1,32,173,2437,1980165
3289677331,1,10,191,1734,1304553
3291254758,1,30,218,0,142576
3291566812,1,21,200,3179,2734252
3291881822,1,31,212,2406,1832503
3293148865,1,19,202,3343,3640222
3293395672,1,8,190,695,872318
3293460676,1,9,215,1179,696709
3294083422,1,17,208,921,622168
3294342621,1,41,111,1671,1771583
3294355832,1,2,205,1078,647194
3294611109,1,6,168,359,684953
3295286629,1,11,158,2328,2611756
3295350851,1,29,196,2562,2209322
3295556306,1,28,203,468,188689
3295597648,1,5,136,1468,1357155
3295871554,1,35,161,2164,1636206
3296216412,1,3,110,2484,2293177
3296501453,1,26,196,929,777797
3296530938,1,34,218,570,233667
3296874363,1,18,197,695,923669
3297243907,1,24,172,2312,1916635
3297565983,1,20,218,945,510532
3298181862,1,39,198,1015,1280136
3298706402,1,4,178,2781,2478531
3298750511,1,40,158,2367,2571114
3299021049,1,38,219,632,173428
3299069894,1,37,198,1523,988992
3299336418,1,15,203,1687,1358897
3299966753,1,27,146,3687,3561338
3300281451,1,25,155,2937,2472709
3300681437,1,12,205,1054,903168
3300955998,1,22,219,554,219004
3301586257,1,14,163,851,770299
3301897278,1,7,194,1585,1355886
3302842288,1,23,199,468,308913
3303116432,1,13,184,2554,2437451
3303469317,1,16,196,726,1012024
3304061620,1,33,181,3921,3559039
3304166726,1,10,192,1875,1442377
3304481908,1,21,201,1562,1121945
3305636652,1,32,174,2531,2076527
3305741779,1,31,213,1742,1173379
3306374065,1,30,219,0,230593
3307001954,1,19,203,2226,2516708
3307631742,1,9,216,1101,621480
3307912274,1,8,191,835,1002421
3308199727,1,41,112,1468,1570402
3308831747,1,17,209,992,677552
3309156817,1,2,206,968,538410
3309416222,1,6,169,750,1076004
3309454367,1,11,159,1203,1490412
3310467404,1,29,197,1945,1595530
3310717343,1,3,111,1703,1512818
3311035086,1,5,137,1703,1579031
3311306563,1,35,162,1773,1243070
3311415807,1,24,173,1812,1416640
3311621676,1,26,197,1140,992965
3311936405,1,28,204,953,678134
3311981769,1,18,198,1031,1261352
3312292214,1,34,219,609,268341
3312702846,1,39,199,914,1176090
3312930146,1,40,159,1156,1348292
3312998079,1,20,219,695,256058
3314200327,1,37,199,1851,1306885
3314456706,1,27,147,3976,3848146
3314771538,1,15,204,2367,2039732
3315086171,1,38,220,742,273700
3315401522,1,4,179,5382,5084106
3315449332,1,22,220,585,245225
3316031853,1,25,156,4234,3762683
3316072948,1,7,195,1671,1451013
3316705470,1,14,164,1031,948435
3317021646,1,12,206,2125,1975946
3317606535,1,13,185,2226,2107240
3318551729,1,33,182,4070,3707667
3318914932,1,23,200,929,768012
3319534422,1,16,197,1726,2020491
3319609027,1,21,202,1960,1526684
3319811740,1,32,175,2367,1915698
3320232054,1,31,214,1656,1085549
3321491600,1,9,217,921,442265
3322120931,1,30,220,0,265999
3322436883,1,10,193,4445,4016759
3323002018,1,8,192,343,517091
3323067052,1,19,204,3398,3691230
3323327422,1,17,210,960,654721
3323591326,1,6,170,828,1157376
3323954858,1,41,113,1500,1593986
3324277221,1,2,207,890,463502
3325276102,1,24,174,1054,659766
3325796812,1,26,198,1296,1152495
3325837060,1,11,160,2031,2326231
3326167702,1,18,199,820,1052926
3326217105,1,29,198,3414,3062987
3326782192,1,34,220,945,602109
3327086514,1,3,112,3101,2905456
3327371796,1,28,205,1398,1121366
3327491341,1,20,220,757,319664
3327686611,1,4,180,3335,3041110
3328001835,1,35,163,3148,2618049
3328365026,1,5,138,3414,3296438
3328378427,1,37,200,1437,899078
3328429261,1,39,200,1710,1987083
3328631633,1,15,205,1335,1013488
3328946844,1,27,148,3140,3008969
3328976827,1,40,160,2671,2867941
3329993387,1,22,221,773,432432
3330206829,1,25,157,3187,2718919
3330254820,1,12,207,1148,994956
3330521291,1,38,221,734,275165
3332411672,1,13,186,2640,2517712
3332441525,1,7,196,3273,3041789
3332767543,1,14,165,2187,2123441
3333671875,1,33,183,4390,4030948
3334037359,1,23,201,1140,982958
3334975056,1,16,198,1726,2015822
3335037172,1,31,215,1835,1265667
3335356159,1,21,203,3109,2675883
3335981041,1,30,221,0,56358
3336191866,1,32,176,2882,2428626
3336297181,1,19,205,2250,2546349
3336612119,1,10,194,3195,2762779
3337245976,1,9,218,1054,575688
3338756422,1,17,211,687,381096
3339065883,1,8,193,1375,1552880
3339078832,1,2,208,937,507320
3339341452,1,6,171,914,1243441
3339383132,1,41,114,2867,2980419
3339450999,1,24,175,1093,689429
3340647419,1,18,200,578,813913
3340707190,1,29,199,2085,1732671
3340916919,1,26,199,1750,1600728
3340946369,1,34,221,906,563151
3341909947,1,11,161,2257,2539280
3342217867,1,5,139,2007,1887048
3343121921,1,28,206,1203,922590
3343547399,1,39,201,1078,1344470
3343561008,1,20,221,1109,670589
3343751909,1,4,181,3789,3489221
3344066930,1,35,164,3312,2784186
3344096765,1,3,113,4570,4376654
3344381743,1,15,206,1328,1005785
3344430255,1,37,201,1726,1185291
3344747719,1,40,161,3390,3587753
3345012076,1,27,149,3859,3729714
3345113374,1,22,222,742,419501
3345326939,1,25,158,3281,2815591
3345690138,1,12,208,1234,1082544
3345956963,1,33,184,2492,2128546
3346271415,1,38,222,773,312972
3346942629,1,7,197,2585,2355393
3347531821,1,13,187,1890,1766922
3348525294,1,14,166,2179,2099287
3349150924,1,23,202,1273,1119961
3349774542,1,16,199,1421,1713746
3350157287,1,31,216,1968,1395031
3351311985,1,32,177,2453,2001880
3351738324,1,30,222,0,290204
3352992285,1,19,206,4640,4936732
3353257327,1,17,212,906,592968
3353307124,1,9,219,1898,1414060
3353564518,1,2,209,890,469569
3353626327,1,21,204,6218,5778899
3353937106,1,10,195,5500,5072132
3354190544,1,8,194,2304,2489123
3354503249,1,41,115,3546,3658870
3354776575,1,6,172,414,741043
3354818249,1,11,162,1117,1409002
3355137108,1,18,201,960,1194227
3355516336,1,24,176,2007,1610938
3355722026,1,26,200,1093,941713
3355759286,1,34,222,609,274516
3356080147,1,3,114,906,719412
3356149340,1,29,200,2406,2058736
3356352025,1,35,165,1554,1022926
3357326720,1,5,140,1312,1195612
3357927176,1,28,207,1250,973622
3357957050,1,40,162,2062,2254429
3358556859,1,4,182,3085,2786358
3358602161,1,37,202,1640,1106720
3358667265,1,39,202,1320,1593666
3358680572,1,20,222,789,352653
3359187070,1,27,150,2968,2840361
3359234824,1,22,223,500,161883
3359502052,1,25,159,3242,2771945
3360446758,1,15,207,2078,1750477
3360494764,1,12,209,1554,1402785
3361125749,1,7,198,1460,1226013
3361391513,1,38,223,632,167453
3362022096,1,33,185,3984,3619587
3362062893,1,14,167,632,567229
3363596900,1,13,188,2992,2871043
3363637040,1,23,203,703,551379
3363702089,1,19,207,843,1138738
3364887106,1,16,200,1007,1291248
3364962429,1,21,205,2335,1891538
3366158338,1,41,116,1132,1247792
3366221281,1,30,223,0,93434
3366537233,1,10,196,3773,3344134
3367062109,1,32,178,2984,2532620
3367167545,1,31,217,3070,2496297
3367741991,1,8,195,992,1171742
3367814221,1,9,220,1140,655511
3369000169,1,17,213,976,663905
3369311940,1,18,202,781,1017477
3369372428,1,24,177,1078,677948
3369630286,1,2,210,1343,918129
3369896879,1,26,201,781,631671
3370526671,1,6,173,414,741139
3370568371,1,3,115,1148,965409
3370947430,1,29,201,2757,2403681
3371201264,1,11,163,1554,1838852
3371824412,1,34,223,687,352147
3372102171,1,35,166,2617,2085553
3372772968,1,40,163,1843,2042659
3372851538,1,20,223,695,257955
3373148719,1,37,203,1796,1259087
3373471480,1,39,203,1789,2061903
3373677326,1,28,208,1835,1559670
3373706986,1,5,141,2242,2122744
3373992186,1,27,151,3296,3172687
3374621981,1,4,183,3796,3499878
3374936984,1,15,208,2531,2205616
3374981565,1,22,224,632,299219
3375252175,1,25,160,3382,2912459
3376196652,1,38,224,671,208377
3376512181,1,33,186,2453,2089974
3376554054,1,7,199,1148,927726
3376567290,1,12,210,1648,1490906
3377142005,1,13,189,1585,1463022
3377183285,1,14,168,1312,1250131
3379456266,1,19,208,953,1252289
3379692222,1,23,204,1023,864374
3379767521,1,21,206,1648,1200875
3380397500,1,31,218,1851,1278514
3380818999,1,10,197,2445,2008732
3381237231,1,32,179,2179,1722141
3382223212,1,16,201,2398,2693667
3382286705,1,30,224,31,374483
3382538329,1,41,117,2187,2291837
3383236533,1,9,221,1132,648128
3383483053,1,8,196,2296,2475296
3383804858,1,17,214,859,554071
3384442850,1,2,211,1375,941640
3385017004,1,26,202,796,646116
3385647254,1,35,167,1757,1232228
3385686249,1,3,116,1132,946096
3385699649,1,18,203,1414,1647363
3386070765,1,29,202,2812,2461678
3386656701,1,40,164,1218,1410807
3386697555,1,24,178,2515,2112470
3386907239,1,6,174,1054,1379540
3386947664,1,34,224,437,108140
3387646582,1,39,204,1085,1355516
3387852290,1,28,209,1531,1246285
3388644192,1,20,224,796,363149
3388853200,1,37,204,2078,1537448
3389112091,1,4,184,3921,3619138
3389152838,1,11,164,3890,4181091
3389427303,1,25,161,3343,2876894
3389742282,1,27,152,3328,3204034
3390057123,1,15,209,1867,1536796
3390094992,1,5,142,3304,3187365
3390420062,1,22,225,640,308049
3391316767,1,38,225,546,86328
3391690558,1,12,211,1390,1237535
3391996127,1,7,200,1531,1299517
3392306795,1,14,169,507,428329
3392892426,1,13,190,2320,2197838
3394887359,1,19,209,867,1158727
3395097332,1,33,187,5515,5150705
3395141008,1,23,205,804,656920
3395202422,1,10,198,1710,1282781
3395453282,1,16,202,304,595619
3395832619,1,21,207,3195,2750350
3396086886,1,41,118,1148,1246671
3396466038,1,31,219,1992,1421096
3397091540,1,30,225,0,198107
3397617915,1,32,180,3351,2893728
3397726469,1,9,222,1234,755281
3397982455,1,8,197,1695,1873056
3399237451,1,17,215,1281,971519
3399297667,1,29,203,1765,1417981
3399555645,1,2,212,1203,773195
