sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
1402315761,1,37,61,3000,2387678
1402353015,1,38,50,750,643228
1402668744,1,16,60,1109,1096931
1403283934,1,8,71,812,1002026
1403558540,1,29,63,321039,166618
1403603204,1,41,57,1179,1443099
1404191328,1,10,65,1648,1119649
1404802630,1,11,65,1562,1509848
1404877382,1,39,68,1742,1096661
1405448134,1,18,69,1023,1049048
1405491379,1,24,54,1507,1318241
1405509111,1,32,68,664,702249
1405758482,1,5,83,1242,544064
1406452714,1,23,39,656,585597
1407322494,1,2,35,1500,1372719
1407400329,1,31,76,1078,600120
1407963352,1,13,93,859,306299
1408030895,1,30,93,906,215989
1408286386,1,26,76,2117,1977037
1409164592,1,27,77,1445,950493
1409276373,1,40,65,2687,2349725
1410803007,1,12,85,1742,1246579
1411147986,1,6,77,1507,1022237
1411463196,1,25,52,2757,2517576
1412058821,1,3,66,2164,1791903
1412377766,1,20,88,437,112170
1412693068,1,36,73,1210,1493108
1412722434,1,14,93,648,231682
1413037997,1,9,68,3468,3238952
1413709076,1,22,93,0,155752
1413956422,1,28,82,2406,1953013
1414015843,1,7,74,2757,2100681
1414298013,1,15,66,2125,1796466
1414520137,1,19,82,3007,2372029
1414834670,1,34,68,4992,4446214
1414946684,1,17,54,3070,3030176
1415779117,1,21,94,617,267106
1416159068,1,35,72,3265,3291037
1416206119,1,38,51,179,86592
1417098839,1,4,71,1195,1325499
1417151811,1,33,53,1320,1105097
1418048105,1,37,62,3179,2557521
1418085493,1,16,61,554,544930
1418751814,1,41,58,781,1044833
1419349337,1,8,72,2117,2295590
1419623686,1,29,64,321179,309899
1419668299,1,39,69,1750,1090703
1419931177,1,11,66,882,836046
1419955618,1,10,66,2679,2155898
1420954681,1,24,55,2171,1965327
1421573081,1,23,40,1601,1526297
1421823457,1,5,84,1453,749683
1421918636,1,32,69,1375,1417056
1422079705,1,18,70,2687,2711878
1422146625,1,26,77,1859,1720098
1422818068,1,30,94,1015,314681
1423166957,1,31,77,2070,1577686
1423398608,1,13,94,1117,561872
1423766386,1,40,66,2351,2010559
1424028895,1,2,36,2398,2282274
1424332627,1,12,86,1234,736670
1424663135,1,27,78,1617,1128731
1425008279,1,25,53,1375,1129389
1426861715,1,3,67,1718,1343182
1426883660,1,20,89,781,465926
1426900977,1,6,78,1304,810738
1427183161,1,34,69,2976,2435329
1427225942,1,14,94,468,60500
1427538290,1,9,69,2304,2075192
1428128169,1,36,74,1851,2131359
1428165854,1,7,75,1750,1089853
1428443192,1,19,83,1890,1254921
1428484133,1,15,67,953,638208
1428761709,1,28,83,1265,812971
1428862212,1,22,94,0,191691
1429388175,1,35,73,1679,1707645
1430093798,1,17,55,3031,2988734
1430584240,1,21,95,601,254828
1430947398,1,4,72,289,409972
1431011939,1,38,52,679,579902
1431323972,1,33,54,1421,1208269
1431908228,1,37,63,1570,945125
1433235986,1,10,67,1734,1211192
1433575101,1,41,59,1109,1368120
1434466182,1,24,56,1640,1445908
1434737881,1,11,67,695,650555
1434761153,1,29,65,321265,400511
1434784248,1,16,62,1304,1290566
1435107107,1,8,73,2625,2800356
1435372968,1,26,78,664,524566
1435467013,1,39,70,2398,1733167
1435687972,1,18,71,546,570137
1436302739,1,5,85,1085,374372
1437322359,1,30,95,1117,433657
1437888858,1,13,95,1046,489617
1438294823,1,31,78,2000,1498712
1438507761,1,2,37,2203,2081452
1438572166,1,23,41,2828,2751944
1438905788,1,32,70,2804,2836988
1439156643,1,27,79,1796,1309730
1439213049,1,25,54,1453,1221125
1440143465,1,40,67,4132,3783382
1440797426,1,12,87,2203,1700189
1440818076,1,6,79,1125,629802
1441361527,1,20,90,1015,693793
1442614061,1,3,68,1882,1511173
1442666292,1,14,95,703,285493
1443350340,1,22,95,148,383178
1443563310,1,36,75,1687,1961763
1443604525,1,15,68,1546,1233674
1443919528,1,7,76,2414,1757541
1444196845,1,34,70,4843,4301664
1444249578,1,17,56,2281,2247122
1444508487,1,19,84,2335,1695840
1444549415,1,9,70,3695,3476922
1444823299,1,35,74,2968,2990060
1445704355,1,21,96,406,61207
1446019845,1,28,84,3304,2852326
1446145075,1,33,55,859,662165
1446708371,1,4,73,812,940542
1446803280,1,38,53,828,719528
1447661826,1,37,64,2609,1991534
1448358600,1,24,57,1039,833878
1448647245,1,8,74,1312,1498151
1448918892,1,29,66,321257,386375
1449169717,1,10,68,2343,1808956
1449587634,1,16,63,1203,1195478
1449605458,1,41,60,2414,2679687
1450792830,1,5,86,1234,523723
1450857026,1,39,71,1890,1232525
1451116763,1,11,68,1085,1045031
1451133824,1,18,72,1726,1750333
1451441924,1,26,79,2359,2214628
1451507951,1,32,71,1078,1115730
1451802382,1,23,42,1187,1114952
1452379131,1,2,38,2023,1905928
1453058274,1,30,96,1015,313680
1453331729,1,27,80,1492,1000422
1453397694,1,31,79,2101,1601097
1453767884,1,40,68,2445,2099029
1453942705,1,13,96,1117,551255
1455248347,1,6,80,1359,872582
1455529138,1,12,88,2554,2066418
1455593235,1,25,55,2179,1945031
1457111647,1,20,91,867,545459
1457757030,1,3,69,1539,1169798
1458101549,1,14,96,976,565429
1458444845,1,36,76,1718,1994910
1458472320,1,22,96,0,110356
1458934990,1,34,71,3843,3296494
1459028358,1,7,77,3218,2550426
1459249985,1,19,85,2578,1941487
1459343564,1,17,57,1859,1825502
1459676690,1,9,71,4101,3869822
1460303173,1,15,69,2281,1952548
1460824427,1,21,97,554,208382
1460877222,1,4,74,664,792893
1461140017,1,28,85,2625,2167852
1461521830,1,35,75,4367,4395977
1461566143,1,38,54,843,743014
1461881831,1,33,56,703,492691
1463093434,1,37,65,2210,1595038
1463142494,1,41,61,1226,1490200
1463438630,1,24,58,1765,1558537
1464353285,1,10,69,2007,1476928
1464393649,1,8,75,1898,2078193
1464669011,1,29,67,321476,605224
1465613127,1,11,69,929,877362
1465924218,1,5,87,1796,1096482
1465988313,1,16,64,1648,1627443
1466303992,1,39,72,2554,1898271
1466877001,1,18,73,1671,1696804
1466937053,1,32,72,1804,1857332
1467172965,1,2,39,1656,1527886
1467818496,1,26,80,2828,2687777
1467866192,1,30,97,968,274365
1468493847,1,23,43,3117,3035748
1468808681,1,31,80,2335,1838663
1469403973,1,13,97,914,348487
1469461316,1,40,69,2218,1878593
1469645057,1,27,81,2085,1595029
1469693134,1,12,89,1250,749843
1470693442,1,6,81,882,403625
1471601878,1,20,92,781,457575
1471646707,1,25,56,2890,2653836
1471913505,1,34,72,2445,1907862
1472224268,1,3,70,1953,1581801
1472584148,1,7,78,2210,1549752
1472795111,1,36,77,1265,1541649
1473110073,1,19,86,1929,1293748
1473563455,1,14,97,710,292960
1473584024,1,22,97,132,363953
1473803519,1,35,76,1023,1052676
1473844480,1,17,58,1593,1568606
1474478147,1,9,72,3046,2811924
1475063134,1,21,98,601,254974
1475362756,1,4,75,695,817518
1475693421,1,28,86,1585,1135318
1476070983,1,15,70,2812,2491310
1477643516,1,38,55,1140,1039614
1477961319,1,33,57,1953,1744054
1478780058,1,37,66,2460,1832631
1478921078,1,8,76,1312,1482931
1478934575,1,41,62,1734,1992621
1479225700,1,24,59,2000,1798431
1479443402,1,16,65,843,824720
1479473392,1,10,70,2140,1612661
1480148494,1,32,73,789,830579
1480422649,1,29,68,321289,420152
1480486517,1,39,73,1750,1088608
1481044339,1,11,70,1343,1300773
1481426560,1,23,44,1593,1528213
1481742349,1,18,74,890,921370
1481986978,1,5,88,1968,1264139
1482012026,1,26,81,1523,1390190
1482934378,1,2,40,2875,2758070
1482987189,1,31,81,1218,726036
1483338099,1,30,98,898,199404
1483928796,1,40,70,1281,939648
1484823975,1,13,98,757,198177
1485128099,1,12,90,1710,1211739
1485815882,1,6,82,835,358090
1485841143,1,27,82,2382,1884263
1486150480,1,34,73,1984,1441711
1486163905,1,25,57,2218,1976044
1486703132,1,3,71,2296,1920578
1487036861,1,20,93,406,87871
1487412973,1,19,87,1820,1190407
1487648777,1,7,79,1640,986419
1488004270,1,36,78,945,1226210
1488281923,1,14,98,671,277060
1488335912,1,17,59,898,872518
1488664381,1,9,73,1765,1537220
1489314278,1,22,98,31,268767
1489327208,1,15,71,484,153785
1489489587,1,21,99,601,248192
1490502199,1,35,77,1734,1755606
1490817310,1,28,87,1234,781865
1491112865,1,4,76,578,697092
1491803862,1,33,58,1679,1469409
1492748589,1,38,56,765,668105
1492955172,1,37,67,2343,1722390
1493048367,1,8,77,718,889995
1493363528,1,16,66,523,498902
1493679404,1,10,71,1648,1138985
1493708237,1,41,63,867,1134068
1494339087,1,39,74,1257,597428
1494563777,1,24,60,2296,2093743
1495284593,1,32,74,617,673638
1496161744,1,11,71,671,625301
1496179315,1,29,69,321203,330401
1496420180,1,26,82,1804,1657708
1496783213,1,5,89,1132,420376
1497176912,1,18,75,1117,1141114
1497413189,1,2,41,1937,1815006
1497839781,1,23,45,2398,2324247
1498418354,1,30,99,960,264005
1498684195,1,12,91,1062,573079
1498756425,1,31,82,1703,1206216
1499628948,1,13,99,812,253144
1499682085,1,40,71,1640,1294480
1501145217,1,27,83,2320,1826462
1501238405,1,6,83,945,456391
1501517299,1,3,72,1523,1148798
1501539737,1,34,74,2906,2368523
1501568129,1,25,58,1609,1380892
1501869245,1,20,94,421,115558
1501886743,1,7,80,1234,568546
1502468744,1,19,88,2570,1941481
1502813607,1,17,60,585,545526
1503383118,1,14,99,492,73541
1503815507,1,22,99,0,215289
1504084012,1,9,74,1375,1140350
1504362427,1,36,79,1562,1843409
1504991878,1,35,78,2125,2155070
1505239885,1,21,100,398,49696
1505344727,1,15,72,562,249409
1506232983,1,4,77,632,758038
1507283231,1,8,78,867,1036775
1507547784,1,16,67,625,614865
1507569878,1,33,59,1500,1290083
1507823789,1,28,88,3320,2867240
1507872399,1,38,57,398,299727
1508457053,1,37,68,3507,2888323
1508520857,1,41,64,1187,1446648
1508806762,1,24,61,1710,1516415
1509402902,1,10,72,3257,2729629
1509444023,1,39,75,1984,1326390
1510344368,1,29,70,321101,233726
1511019018,1,32,75,1273,1310520
1511273302,1,5,90,1117,410445
1511588304,1,11,72,1140,1083285
1511855263,1,18,76,1171,1195077
1511918842,1,26,83,1289,1148548
1512544584,1,2,42,1593,1477631
1512597278,1,23,46,1234,1159849
1512912994,1,31,83,1328,832839
1514183680,1,30,100,898,201022
1514502848,1,12,92,1257,758890
1514839398,1,40,72,2593,2245505
1515057645,1,13,100,695,134770
1515950332,1,19,89,1976,1337131
1516322278,1,3,73,1625,1251772
1516339053,1,20,95,570,249444
1516684385,1,25,59,1312,1083265
1516962097,1,27,84,2718,2224540
1517243488,1,6,84,953,461464
1517273883,1,34,75,3210,2666647
1517303719,1,17,61,781,744877
1517558383,1,14,100,507,92390
1517944538,1,7,81,1710,1048231
1518293173,1,22,100,0,72462
1519482392,1,35,79,2101,2129968
1519793496,1,21,101,437,91475
1519823832,1,9,75,1398,1165402
1520112566,1,36,80,1671,1951693
1520427398,1,28,89,1460,1009926
1521102029,1,15,73,539,209249
1521386554,1,4,78,500,622547
1521683908,1,37,69,2414,1793477
1521713759,1,16,68,585,563827
1522359665,1,24,62,1148,947758
1522377402,1,33,60,734,519492
1522671868,1,8,79,609,796223
1522689866,1,38,58,1000,898464
1523578012,1,10,73,1734,1209468
1523626633,1,41,65,1640,1911839
1524269023,1,39,76,1554,894552
1525149527,1,29,71,321140,265386
1526078439,1,5,91,1234,520270
1526142082,1,32,76,500,546746
1526345440,1,26,84,1507,1364218
1527357346,1,18,77,1117,1145771
1527420851,1,23,47,929,846540
1527664281,1,11,73,1507,1467589
1528362214,1,30,101,914,211720
1528612922,1,2,43,3375,3254821
1528676711,1,31,84,1632,1148450
1528977984,1,40,73,2234,1887262
1529233033,1,12,93,1750,1250889
1530125430,1,19,90,1148,512239
1530803196,1,13,101,648,83486
1531070139,1,20,96,835,511781
1531133974,1,27,85,1546,1053205
1531497721,1,3,74,1343,965177
1531519009,1,6,85,1179,690135
1531734063,1,25,60,1906,1671826
1532140642,1,34,76,2718,2181874
1532153812,1,17,62,859,815430
1532421604,1,14,101,546,143141
1532438589,1,7,82,1648,978821
1533338706,1,35,80,960,986302
1534381057,1,22,101,140,370695
1535165112,1,21,102,429,84089
1535229003,1,28,90,1960,1506838
1535609843,1,9,76,1671,1443619
1536174008,1,36,81,2687,2966236
1536492518,1,37,70,1281,665978
1536799492,1,4,79,945,1082380
1536859755,1,15,74,789,467588
1537160688,1,16,69,1617,1602997
1537178575,1,33,61,1132,922247
1537474974,1,24,63,1843,1645584
1537794354,1,41,66,1242,1509248
1538049132,1,8,80,1421,1610376
1538434626,1,38,59,757,658839
1538756274,1,39,77,1945,1283506
1539954636,1,29,72,321070,195524
1540264795,1,5,92,1226,526958
1540336314,1,32,77,546,582760
1540594236,1,10,74,2851,2319442
1541532594,1,11,74,851,796298
1542204276,1,23,48,1164,1087179
1542538241,1,18,78,2273,2303229
1542833896,1,30,102,820,124715
1543088541,1,2,44,1929,1802858
1543158329,1,31,85,1671,1186239
1543412458,1,12,94,1289,801342
1543437409,1,26,85,2710,2581197
1543474945,1,40,74,2554,2212359
1544428370,1,19,91,1132,510045
1546190501,1,27,86,1468,976410
1546250267,1,13,102,781,225827
1546272909,1,20,97,671,355169
1546301386,1,25,61,1335,1098523
1546557886,1,6,86,1085,617084
1546921777,1,7,83,1351,697345
1547191440,1,3,75,1437,1065146
1547557647,1,17,63,804,766129
1548184635,1,14,102,484,66725
1548215311,1,22,102,0,138374
1548774133,1,34,77,4101,3558070
1549719135,1,28,91,1765,1317282
1549970254,1,21,103,453,107052
1550075242,1,16,70,453,437464
1550352793,1,36,82,2023,2301296
1550675220,1,35,81,2585,2619691
1551283090,1,4,80,492,617388
1551333258,1,9,77,1421,1196327
1551358290,1,33,62,1132,930087
1552630757,1,15,75,1000,663888
1552644236,1,41,67,1664,1929442
1552940845,1,37,71,3085,2465857
1553233307,1,24,64,1671,1474210
1553250731,1,39,78,1921,1259072
1553469037,1,8,81,1632,1803462
1554192075,1,38,60,789,689726
1554443959,1,10,75,2531,2005102
1554754911,1,5,93,1187,485824
1556023261,1,29,73,321203,334482
1556270629,1,18,79,1203,1223117
1556633377,1,11,75,929,874185
1556698223,1,32,78,1906,1942313
1556967570,1,26,86,875,736358
1557012354,1,23,49,1453,1379632
1557324127,1,30,103,812,114946
1557593029,1,2,45,1281,1166721
1557976661,1,40,75,2523,2186265
1558269516,1,31,86,1218,727114
1558535220,1,12,95,1539,1049104
1561361274,1,25,62,2117,1892787
1561405122,1,20,98,421,120184
1561428964,1,6,87,1031,545398
1561766179,1,19,92,2828,2192391
1562053097,1,7,84,1375,709314
1562382672,1,34,78,3562,3033279
1562618752,1,13,103,1125,550352
1562927680,1,14,103,468,63249
1562944288,1,3,76,1296,914387
1562986898,1,17,64,789,757890
1563020449,1,22,103,0,209117
1563830670,1,27,87,3531,3038454
1564554082,1,16,71,820,798830
1564775350,1,21,104,617,271815
1565090765,1,36,83,1046,1320503
1565154252,1,28,92,1320,869546
1565464739,1,4,81,578,705459
1566099260,1,35,82,2281,2309326
1566729243,1,37,72,2609,1988640
1566777993,1,33,63,914,701333
1567419284,1,41,68,796,1063824
1568353444,1,39,79,1406,744558
1569017656,1,15,76,1890,1562943
1569030880,1,38,61,562,458208
1569252608,1,10,76,2601,2072524
1569307698,1,8,82,3070,3241663
1569560022,1,5,94,1351,650290
1569623245,1,24,65,2796,2606336
1569957521,1,9,78,4320,4084189
1570508998,1,18,80,554,578632
1571139861,1,29,74,320992,122957
1571188310,1,32,79,1125,1163276
1571753492,1,11,76,750,697395
1571828399,1,30,104,921,236375
1572399312,1,26,87,1437,1293081
1572792404,1,23,50,1617,1542474
1573105500,1,31,87,1687,1192057
1573393344,1,40,76,2328,1982300
1573655046,1,12,96,1921,1434514
1574282688,1,2,46,2179,2059486
1574307508,1,19,93,960,331763
1575800827,1,27,88,1257,764186
1575864030,1,20,99,562,243171
1576222847,1,25,63,2421,2184018
1576535696,1,6,88,1796,1316236
1576745709,1,34,79,3039,2497838
1576876034,1,7,85,2117,1448472
1577168689,1,14,104,609,192101
1577423840,1,3,77,1117,735046
1577743137,1,13,104,710,144163
1578740288,1,17,65,1703,1675352
1578809265,1,22,104,335,568244
1579017870,1,28,93,1000,545705
1579074031,1,16,72,1140,1119405
1579647494,1,21,105,429,88401
1579895885,1,35,83,1906,1919898
1580274107,1,36,84,953,1230407
1580592885,1,37,73,1406,785541
1580888581,1,4,82,390,515209
1580941758,1,8,83,593,777065
1581935119,1,33,64,812,592844
1582241923,1,24,66,1375,1169735
1582559649,1,41,69,1296,1555792
1583463267,1,15,77,1617,1297195
1583481235,1,39,80,1765,1106763
1583784806,1,9,79,2734,2501377
1584103159,1,38,62,429,322980
1584305739,1,10,77,2578,2046570
1584992913,1,5,95,1187,489441
1585017721,1,18,81,835,867760
1586308142,1,30,105,1117,419273
1586574956,1,29,75,321250,378334
1586623423,1,32,80,1343,1387462
1587253428,1,31,88,1734,1242275
1588133902,1,11,77,1125,1068540
1588194606,1,40,77,1906,1564833
1588803302,1,2,47,1945,1830100
1588836265,1,23,51,1734,1664460
1589090198,1,12,97,1468,979072
1589724443,1,26,88,2828,2687780
1589764964,1,6,89,632,154840
1590042821,1,19,94,1523,890567
1590673105,1,34,80,1648,1100791
1591340834,1,25,64,1664,1434847
1591617998,1,20,100,773,449615
1591668945,1,7,86,1843,1186701
1592240193,1,3,78,1765,1395149
1592292782,1,17,66,1179,1141324
1592559443,1,27,89,2171,1680815
1592589039,1,14,105,703,287118
1593814932,1,13,105,851,298336
1593867030,1,16,73,796,779591
1593890652,1,22,105,7,243401
1594764182,1,28,94,953,502960
1595330638,1,21,106,539,193841
1595394461,1,36,85,1468,1749213
1595646054,1,35,84,1898,1918649
1596024492,1,37,74,2710,2085705
1596385796,1,24,67,1398,1197031
1596403524,1,33,65,804,592499
1596717780,1,8,84,1250,1435851
1597268818,1,4,83,867,989206
1597640720,1,15,78,1257,939997
1598862812,1,10,78,1429,901421
1598916760,1,9,80,1890,1656788
1598930232,1,38,63,1062,959144
1599253407,1,41,70,2015,2280791
1599799978,1,5,96,835,140265
1600168525,1,39,81,2562,1899053
1601383585,1,29,76,321132,265118
1601446953,1,30,106,867,167448
1601631115,1,18,82,1476,1497666
1601742969,1,32,81,2101,2147639
1602069624,1,31,89,1867,1375543
1602939039,1,11,78,1125,1064075
1603577914,1,2,48,2585,2468200
1603599077,1,26,89,1320,1180366
1603970631,1,40,78,3507,3161177
1604274668,1,23,52,2765,2688821
1604837963,1,12,98,1414,922160
1604862839,1,19,95,914,289762
1605199657,1,25,65,1507,1270223
1605511950,1,34,81,1828,1299453
1606134526,1,6,90,1273,782208
1606459805,1,17,67,546,508137
1606728107,1,3,79,1984,1609625
1606753098,1,20,101,515,202379
1607116912,1,14,106,695,271155
1607364578,1,27,90,1796,1306728
1607720401,1,7,87,2382,1714719
1608309286,1,36,86,367,648409
1608391037,1,22,106,414,647650
1608668512,1,16,74,1476,1471698
1609894184,1,13,106,1203,639900
1610451183,1,35,85,1765,1782229
1610765617,1,21,107,593,247334
1611215535,1,8,85,1601,1769586
1611452640,1,4,84,671,805840
1611477385,1,28,95,1937,1488740
1611515030,1,33,66,1726,1516515
1611814790,1,15,79,1390,1078857
1612026140,1,37,75,2781,2160547
1612130974,1,24,68,1867,1676575
1613096149,1,41,71,1226,1490729
1613664435,1,10,79,1734,1202141
1613712745,1,38,64,773,675844
1614356929,1,39,82,1375,732458
1615284211,1,9,81,2351,2117989
1615539122,1,5,97,1359,652847
1615607911,1,31,90,1273,784264
1616184896,1,18,83,1351,1379572
1616563090,1,32,82,1210,1251637
1617124967,1,2,49,2117,2002084
1617198579,1,30,107,921,219363
1617381762,1,29,77,321304,427357
1617748714,1,11,79,1523,1473897
1617807977,1,40,79,3289,2951621
1618389361,1,26,90,687,548774
1618438663,1,23,53,2562,2485628
1620013681,1,25,66,1789,1553007
1620350062,1,6,91,1109,614932
1620998407,1,19,96,1617,978945
1621279165,1,7,88,1390,725657
1621533625,1,12,99,2273,1781883
1621555522,1,20,102,421,106345
1621572882,1,14,107,500,83423
1621850425,1,3,80,2296,1927246
1623115507,1,27,91,3039,2549854
1623190531,1,22,107,0,183876
1623429681,1,34,82,4546,4009975
1623774819,1,17,68,2000,1959269
1624374966,1,36,87,2351,2635954
1624404847,1,16,75,1398,1379887
1624625883,1,21,108,390,45089
1624818221,1,33,67,945,725360
1625000312,1,13,107,718,163344
1625395020,1,8,86,1335,1511551
1625638208,1,35,86,2835,2863908
1625938501,1,4,85,890,1017100
1626264699,1,28,96,2492,2039296
1626628315,1,15,80,914,587685
1627528097,1,37,76,2953,2334369
1627915923,1,41,72,1617,1877048
1628406094,1,10,80,2304,1771875
1628826099,1,24,69,2789,2598243
1629774954,1,38,65,1335,1233533
1630083726,1,9,82,2828,2604984
1630105787,1,39,83,2171,1520349
1630404678,1,32,83,828,871832
1630985639,1,5,98,1257,560282
1631376371,1,31,91,1515,1019367
1631615224,1,11,80,562,520054
1631942780,1,2,50,1828,1703952
1632186323,1,18,84,2000,2021603
1632613070,1,30,108,968,278849
1633195318,1,29,78,321351,483100
1633239981,1,40,80,2750,2403024
1633615354,1,23,54,1906,1826362
1633877644,1,25,67,1382,1147575
1634139759,1,26,91,1656,1517902
1635384460,1,12,100,1742,1241898
1635429730,1,6,92,1765,1279478
1635784717,1,7,89,1703,1036832
1636029799,1,19,97,1625,994713
1636348308,1,27,92,2000,1509188
1637045435,1,20,103,992,662484
1637285572,1,3,81,2312,1940500
1637345932,1,14,108,1054,637752
1637674170,1,34,83,3187,2645042
1637687288,1,17,69,968,927047
1638171343,1,36,88,1429,1704776
1638579964,1,16,76,1140,1113753
1638929492,1,33,68,906,693310
1638942378,1,22,108,70,302910
1639431119,1,28,97,937,482397
1639745989,1,21,109,445,102695
1640165933,1,8,87,1750,1935135
1640433061,1,13,108,875,311318
