sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
3240245489,1,13,215,406,550381
3240437685,1,6,206,1632,1306443
3240561187,1,11,149,1429,901928
3240909538,1,19,191,1335,1044992
3241307132,1,38,186,312,588001
3242325321,1,15,190,2382,2354976
3242338726,1,40,172,2203,1625854
3242485162,1,27,194,2156,1620888
3242631159,1,17,189,1703,1693916
3243081046,1,12,187,1375,756258
3243276287,1,33,170,2335,2298768
3243396218,1,2,142,2890,3070058
3243745012,1,35,193,2000,2004470
3244521594,1,16,192,1859,1248137
3244845475,1,7,202,1007,959103
3244858899,1,24,185,1117,1038093
3245005334,1,18,182,2164,1791021
3245086837,1,30,216,726,199623
3246429411,1,31,188,1250,1187358
3246744360,1,32,178,1226,1146437
3247367741,1,5,165,2070,2216975
3247832303,1,37,197,164,259705
3248004822,1,39,183,2937,3094140
3248154574,1,10,152,3250,2775517
3248946469,1,41,169,3835,3933812
3249065978,1,4,152,828,598379
3249092572,1,26,188,1992,1594689
3249572757,1,8,198,1070,664939
3250524851,1,25,186,2468,1986911
3251612724,1,34,185,2343,1721779
3251774223,1,9,193,1062,1356991
3252847174,1,20,133,1085640,492878
3252872033,1,29,216,218,378671
3253161296,1,3,149,1851,1467074
3253187582,1,36,199,1062,795894
3253351691,1,14,215,640,86483
3253673774,1,22,216,15,131795
3254737870,1,21,124,1294781,420572
3254925138,1,6,207,484,153260
3254938290,1,23,191,632,953145
3255050581,1,13,216,164,308567
3255399402,1,28,203,570,502127
3255681033,1,11,150,656,127214
3256337682,1,19,192,2468,2176212
3256974827,1,27,195,757,220481
3257057239,1,38,187,296,572484
3257132674,1,15,191,1375,1349790
3257255883,1,12,188,992,370264
3257571944,1,2,143,1187,1370764
3258234541,1,35,194,781,787171
3258392967,1,17,190,1484,1486992
3259029906,1,33,171,3539,3496273
3259179658,1,18,183,1265,895063
3259660618,1,40,173,4164,3596880
3260280206,1,7,203,992,940889
3260293331,1,24,186,742,664112
3260521953,1,30,217,867,342127
3260915119,1,16,193,2460,1871580
3262170638,1,5,166,1132,1277704
3262184051,1,32,179,2609,2525548
3262637551,1,10,153,2203,1723651
3262810102,1,39,184,2484,2641608
3263163163,1,31,189,2687,2618197
3263267447,1,37,198,445,538619
3264186216,1,4,153,1195,960833
3264212742,1,26,189,2562,2160181
3264384696,1,41,170,3992,4091309
3264699959,1,25,187,2539,2053644
3265322881,1,8,199,2195,1790397
3267362740,1,34,186,2234,1615578
3267524345,1,9,194,1546,1844292
3267652266,1,20,134,1085890,743982
3267677485,1,36,200,937,668044
3267842698,1,14,216,890,342709
3267855562,1,22,217,93,202281
3268652664,1,29,217,109,269571
3268794442,1,23,192,78,407457
3269225415,1,13,217,15,155297
3269541276,1,3,150,2265,1886136
3269857332,1,21,125,1294734,368169
3270992672,1,6,208,812,478646
3271232329,1,38,188,335,614771
3271464957,1,19,193,2953,2661930
3271926192,1,15,192,1023,975325
3272061415,1,12,189,1226,607822
3272087813,1,28,204,1421,1351031
3272571664,1,33,172,1359,1320699
3272691275,1,11,151,1765,1242953
3273032777,1,27,196,1320,775279
3273523246,1,40,174,2656,2084548
3273670529,1,35,195,1578,1582274
3273827669,1,17,191,2132,2140424
3273951431,1,2,144,2078,2258062
3275012109,1,30,218,773,249944
3275406535,1,24,187,1273,1199182
3275715440,1,7,204,960,915015
3275728867,1,32,180,1851,1767818
3275867865,1,18,184,2375,2005125
3276393384,1,31,190,1710,1643547
3276819490,1,10,154,2132,1659222
3277300048,1,39,185,2335,2498760
3277442840,1,26,190,1757,1359038
3277607112,1,16,194,3445,2853123
3278072548,1,37,199,414,504714
3278241431,1,5,167,1804,1957852
3278875509,1,41,171,3507,3605559
3278991328,1,4,154,1296,1062821
3279498017,1,8,200,2320,1918335
3280446712,1,25,188,2625,2144137
3281388454,1,9,195,1015,1318214
3281512376,1,20,135,1085718,572842
3282020004,1,14,217,703,153265
3282656941,1,22,218,156,271262
3283741724,1,29,218,0,89362
3284030253,1,13,218,0,37103
3284403063,1,36,201,2601,2330384
3284859742,1,23,193,335,663216
3285291400,1,3,151,2656,2276876
3285317917,1,34,187,4320,3702732
3285663331,1,19,194,2296,2009723
3285722445,1,38,189,625,901773
3285923113,1,21,126,1296148,1785493
3286269929,1,28,205,554,489891
3286427771,1,6,209,976,648121
3287046312,1,15,193,1492,1446639
3287207909,1,35,196,1062,1066333
3287496397,1,12,190,1414,796800
3287691354,1,33,173,992,951561
3288126559,1,2,145,2125,2305987
3288498325,1,27,197,1656,1118551
3288945961,1,17,192,1757,1758737
3288959087,1,24,188,765,689583
3289266777,1,40,175,2562,1991180
3289386570,1,11,152,2921,2399166
3289502529,1,30,219,1171,643545
3289893716,1,7,205,960,913633
3291159878,1,32,181,1804,1730079
3291465424,1,5,168,507,658428
3291478852,1,39,186,1257,1411939
3291783672,1,16,195,1953,1357787
3292419909,1,31,191,1843,1775303
3292562879,1,18,185,3460,3090773
3292877705,1,10,155,3726,3248687
3293043408,1,8,201,1625,1221548
3293056836,1,41,172,2156,2247824
3294137967,1,37,200,1781,1877871
3294306706,1,25,189,1750,1265415
3294483373,1,26,191,3218,2821426
3294741592,1,4,155,1265,1031318
3295687491,1,20,136,1085742,591686
3297459365,1,22,219,140,253373
3297767573,1,14,218,828,275833
3297917995,1,36,202,1406,1134805
3298079583,1,9,196,1750,2048425
3298240269,1,34,188,1750,1133732
3298521505,1,3,152,1375,991354
3298892938,1,29,219,132,285961
3299150788,1,13,219,31,170666
3299177954,1,19,195,1710,1422773
3299468216,1,21,127,1295039,674366
3299970629,1,6,210,445,112821
3299983760,1,23,194,296,628035
3300849195,1,38,190,148,426940
3301041386,1,12,191,945,329960
3301356666,1,2,146,1171,1350807
3301862547,1,15,194,1632,1603140
3302043196,1,28,206,656,591263
3303246673,1,11,153,1757,1228019
3303618486,1,35,197,1781,1784195
3303933510,1,27,198,1851,1311987
3303992279,1,30,220,734,214459
3304067294,1,17,193,2773,2778487
3304389373,1,40,176,3664,3099093
3304698221,1,7,206,953,905608
3304711624,1,33,174,2523,2484105
3305335010,1,24,189,1835,1760448
3306107999,1,18,186,2476,2104624
3306422747,1,26,192,890,486402
3306737765,1,37,201,101,192632
3306901378,1,8,202,1031,623023
3306914778,1,32,182,2765,2688084
3307220957,1,5,169,312,468628
3307367841,1,10,156,2515,2033072
3307531099,1,16,196,1921,1322998
3307544529,1,31,192,2218,2154028
3308171179,1,39,187,2257,2424569
3310059471,1,41,173,3562,3661141
3310686951,1,25,190,2851,2368739
3310806734,1,4,156,1765,1534437
3311753313,1,20,137,1086617,1470009
3311942843,1,9,197,1296,1599164
3312723095,1,34,189,1750,1132163
3312897069,1,22,220,0,81672
3313326735,1,3,153,1773,1386606
3313517697,1,14,219,867,310939
3314305081,1,36,203,2453,2186841
3314619298,1,29,220,0,126800
3314825867,1,23,195,484,813862
3314901045,1,13,220,140,284022
3314928089,1,19,196,2921,2633826
3315095201,1,6,211,1242,916292
3315533342,1,21,128,1295406,1041182
3315846629,1,12,192,1460,846140
3315962722,1,38,191,328,599193
3317297748,1,15,195,2437,2401221
3317476288,1,28,207,562,496945
3317620358,1,40,177,1773,1205087
3317736653,1,2,147,3171,3355784
3317928011,1,17,194,1515,1522037
3318603346,1,33,175,1562,1516471
3318681658,1,11,154,2421,1893056
3318708091,1,27,199,1859,1320943
3318797434,1,30,221,835,308686
3319053621,1,35,198,2140,2149037
3319510664,1,24,190,914,840943
3319816943,1,7,207,679,629647
3319975269,1,18,187,1664,1290702
3320454211,1,32,183,820,742026
3321397036,1,39,188,1460,1618633
3321756088,1,41,174,1054,1150201
3321865319,1,37,202,187,284929
3322019909,1,8,203,1171,763750
3322342043,1,31,193,1062,995581
3322803134,1,26,193,1289,891176
3323271320,1,5,170,703,838869
3323598613,1,16,197,2804,2208106
3324549700,1,25,191,2078,1598697
3324666679,1,4,157,1140,910046
3324693000,1,10,157,4445,3969494
3326736645,1,9,198,2015,2306627
3327066262,1,22,221,54,172770
3327502755,1,20,138,1086546,1399147
3328446730,1,3,154,1367,986903
3328473206,1,19,197,1492,1202400
3328818123,1,29,221,132,294404
3328952675,1,14,220,882,330240
3329076299,1,13,221,171,310878
3329733197,1,36,204,2453,2184405
3329905072,1,23,196,164,494669
3330048232,1,34,190,3132,2511997
3330209553,1,6,212,609,268566
3330338455,1,21,129,1295218,857104
3330966758,1,12,193,1351,731896
3331397762,1,38,192,546,827090
3331596735,1,2,148,2218,2403366
3331785127,1,17,195,1109,1113508
3331911908,1,11,155,1351,822961
3332732703,1,15,196,2265,2238921
3333369703,1,40,178,2578,2009129
3333512961,1,28,208,937,873538
3333682012,1,33,176,1539,1501368
3334143269,1,35,199,2789,2793353
3334232499,1,30,222,695,173459
3334458219,1,27,200,2140,1599887
3334627158,1,24,191,1460,1388533
3335257141,1,32,184,1453,1373097
3335568765,1,7,208,773,729286
3335581888,1,39,189,968,1124349
3336378712,1,18,188,2406,2031597
3336519394,1,31,194,570,510508
3337446916,1,16,198,2515,1909765
3337607972,1,37,203,546,644770
3337775935,1,8,204,1585,1184812
3338238107,1,10,158,2804,2327830
3338725809,1,41,175,2828,2924609
3338875753,1,26,194,1367,971639
3339661492,1,5,171,1203,1354486
3339674893,1,25,192,1796,1309806
3340416803,1,4,158,1265,1035171
3341362725,1,20,139,1085875,727879
3341865714,1,9,199,1687,1982964
3341878577,1,22,222,15,125702
3342655630,1,19,198,1320,1033272
3343442954,1,14,221,820,271518
3343566991,1,3,155,1507,1122200
3344545462,1,36,205,1773,1505376
3344826145,1,13,222,85,224787
3344852802,1,29,222,156,313630
3345257909,1,38,193,132,413799
3345773578,1,21,130,1294718,354707
3345798328,1,34,191,3726,3105833
3345970048,1,23,197,242,569185
3346087008,1,12,194,1148,531844
3346401990,1,2,149,1796,1982079
3346593798,1,6,213,898,571571
3347346713,1,11,156,1421,898371
3347695539,1,28,209,468,405037
3347851277,1,15,197,2929,2896557
3347864704,1,33,177,1187,1145017
3348165253,1,17,196,1914,1915529
3348326125,1,35,200,1085,1089853
3348805532,1,40,179,2773,2202770
3349116994,1,24,192,921,847140
3349352670,1,30,223,750,223318
3349923853,1,27,201,1859,1315400
3350686465,1,16,199,1734,1131487
3350699866,1,32,185,1085,1000592
3351051380,1,39,190,1359,1515717
3351306835,1,7,209,1195,1139242
3351678873,1,41,176,1742,1838610
3351955780,1,31,195,976,911222
3353050858,1,18,189,3250,2871434
3353365869,1,37,204,1421,1519844
3353523003,1,8,205,1531,1130831
3353988199,1,10,159,3382,2906057
3354618395,1,26,195,2500,2097083
3355098581,1,5,172,726,877522
3355419899,1,25,193,2632,2156395
3355852952,1,20,140,1086289,1139959
3356482098,1,4,159,1734,1498903
3356991204,1,22,223,0,113338
3357145897,1,19,199,1570,1281341
3357291857,1,9,200,1265,1557574
3358056962,1,3,156,1671,1292448
3358248045,1,14,222,945,396931
3359316001,1,13,223,0,115100
3359342299,1,29,223,0,83521
3359432896,1,38,194,109,385661
3359658462,1,34,192,3281,2659775
3360145277,1,23,198,156,484874
3360449798,1,6,214,750,408590
3360577243,1,12,195,1257,634847
3360603466,1,36,206,2171,1899318
3360893694,1,21,131,1294882,521731
3362025082,1,15,198,1976,1945352
3362151971,1,2,150,1781,1966434
3362178276,1,28,210,312,249780
3362332643,1,17,197,1203,1192273
3362662077,1,33,178,960,918933
3362977354,1,40,180,2468,1893541
3364157797,1,30,224,804,278424
3364240138,1,24,193,1500,1426564
3364672131,1,11,157,3210,2683489
3364698521,1,35,201,2132,2137668
3365020697,1,27,202,2132,1594259
3365497431,1,32,186,1859,1774469
3365808385,1,7,210,765,718896
3366759827,1,39,191,2328,2489768
3366903500,1,18,190,2562,2189197
3367218494,1,37,205,1117,1216210
3367383841,1,16,200,3382,2782981
3367848346,1,10,160,2101,1625551
3368017418,1,41,177,2781,2878534
3368325130,1,8,206,1109,698554
3369274047,1,5,173,468,623280
3369287463,1,31,196,2804,2740712
3370368538,1,26,196,2484,2080052
3370713767,1,19,200,992,700755
3370852417,1,25,194,2742,2256858
3370973095,1,20,141,1086015,868327
3371478847,1,9,201,1210,1508930
3371602207,1,4,160,1359,1126796
3372744455,1,22,224,101,218122
3373807086,1,3,157,2109,1730051
3373990877,1,14,223,773,217868
3374121953,1,12,196,742,118266
3374463555,1,34,193,2351,1728272
3374785077,1,29,224,187,344641
3375066123,1,13,224,7,144716
3375093521,1,36,207,1945,1678395
3375183199,1,38,195,734,1010925
3375257927,1,6,215,734,400079
3375892205,1,23,199,570,903646
3376012081,1,2,151,1375,1553086
3376957229,1,11,158,1476,949850
3377273824,1,21,132,1295703,1339334
3377298315,1,28,211,523,455757
3377767043,1,15,199,3109,3070096
3378724205,1,17,198,2484,2484751
3378737608,1,33,179,2070,2025565
3379045009,1,24,194,1242,1173592
3379715867,1,40,181,3375,2799744
3379907947,1,30,225,617,91085
3380305427,1,32,187,1140,1062013
3380763626,1,27,203,1945,1404565
3380976336,1,39,192,843,1003152
3381085916,1,35,202,2515,2521813
3381232073,1,7,211,1156,1095729
3381393307,1,37,206,820,914479
3381873645,1,16,201,2562,1971209
3382234907,1,41,178,1734,1832134
3382653644,1,18,191,3554,3177335
3382975882,1,10,161,2992,2518742
3383455602,1,31,197,976,910676
3384393385,1,8,207,1445,1040276
3385340859,1,5,174,781,932290
3385463045,1,20,142,1086078,929760
3385488665,1,26,197,2148,1747724
3385660333,1,25,195,2562,2084329
3386920067,1,22,225,39,151576
3387385845,1,19,201,2015,1723409
3387543828,1,9,202,1781,2079691
3387667304,1,4,161,1554,1323326
3387982193,1,3,158,1617,1233304
3388728293,1,38,196,117,391995
3389267527,1,29,225,0,103183
3389872093,1,12,197,890,265299
3389898660,1,36,208,1945,1678887
3390065926,1,14,224,914,364151
3390816516,1,13,225,320,457346
3391166036,1,34,194,3210,2590749
3391330794,1,23,200,476,811008
3391447362,1,11,159,1437,913103
3392078935,1,21,133,1295265,902276
3392268442,1,6,216,1703,1367223
3392418408,1,28,212,234,169620
3392707206,1,2,152,2718,2903647
3392895318,1,15,200,2656,2620286
3393211766,1,17,199,2164,2165146
3393225168,1,33,180,2093,2052327
3393532596,1,40,182,2046,1476709
3394315894,1,35,203,1554,1559738
3394792460,1,24,195,1007,936648
3394969178,1,27,204,1023,489160
3395028010,1,30,226,609,86157
3395737469,1,32,188,2476,2398381
3396513756,1,18,192,1914,1541650
3396679534,1,7,212,1718,1675975
3396692960,1,39,193,1781,1938547
3397308623,1,16,202,2687,2093040
3397489207,1,37,207,1093,1190067
3398088575,1,10,162,2421,1943935
3398261552,1,41,179,2953,3054102
3399196676,1,8,208,1234,823944
3399210079,1,31,198,1304,1241493
3399348754,1,26,198,1242,843077
3400151708,1,25,196,2304,1825695
3400899003,1,20,143,1086460,1311021
3401089073,1,5,175,1718,1867994
3401409119,1,22,226,0,93753
3402981189,1,9,203,1265,1567199
3403417428,1,4,162,1796,1567047
3403765989,1,19,202,2765,2479559
3404238401,1,14,225,679,129475
3404362440,1,3,159,2531,2152593
3404388048,1,29,226,31,189271
3404703769,1,36,209,1703,1437121
3404793379,1,38,197,414,691456
3404991331,1,13,226,0,120382
3405018797,1,34,195,1968,1349740
3405307444,1,11,160,1031,507532
3405622194,1,12,198,820,199407
3406252337,1,2,153,1765,1949613
3406440283,1,15,201,1335,1301945
3406762442,1,23,201,460,797353
3407061971,1,6,217,531,185856
3407377459,1,17,200,2171,2165383
3407829056,1,21,134,1295359,996138
3408175837,1,28,213,351,286424
3408798805,1,35,204,1140,1140321
3408971090,1,33,181,1929,1891337
3409282735,1,32,189,1320,1243561
3409600973,1,40,183,2695,2123211
3409833138,1,30,227,585,63160
3410538304,1,7,213,1070,1025940
3410688847,1,27,205,2187,1645470
3411799553,1,16,203,2781,2186189
3411812973,1,24,196,2140,2066556
3412263858,1,18,193,2765,2393315
3412579277,1,37,208,1070,1162898
3413062599,1,39,194,2882,3041949
3413381104,1,41,180,3679,3775216
3414634202,1,8,209,1929,1519683
3414783709,1,10,163,3445,2967194
3415261798,1,5,176,1304,1450543
3415275252,1,31,199,3046,2978540
3415704119,1,20,144,1086148,998931
3415728892,1,26,199,2757,2351638
3415900035,1,22,227,7,123731
3416846166,1,25,197,3156,2676153
3416995938,1,19,203,804,511862
3417592571,1,4,163,1828,1593752
3418098796,1,9,204,929,1231701
3418571390,1,36,210,1523,1250054
3419167270,1,3,160,1523,1144944
3419661814,1,14,226,937,372765
3419830435,1,29,227,375,532811
3420111862,1,13,227,179,319374
3420427314,1,12,199,742,118800
3420543503,1,38,198,328,601716
3420615674,1,17,201,1250,1248763
3420826593,1,11,161,1703,1175147
3421252389,1,23,202,445,779468
3421372602,1,2,154,2171,2351128
3421398909,1,34,196,4046,3432996
3421689165,1,21,135,1295156,793766
3421867356,1,6,218,1054,709447
3422193959,1,15,202,1468,1438239
3423772690,1,33,182,2039,1998287
3424083835,1,7,214,515,470911
3424555894,1,28,214,1507,1439430
3424720519,1,32,190,976,900074
3425178942,1,27,206,2273,1734427
3425354028,1,40,184,2531,1962164
3425493996,1,35,205,2578,2581590
3425583253,1,30,228,664,141361
3425977564,1,24,197,640,567065
3426123931,1,18,194,1367,995555
3426296365,1,39,195,1328,1487243
3426602028,1,16,204,1765,1168322
3426615449,1,41,181,1507,1602792
3427383691,1,37,209,304,396161
3428182858,1,31,200,1453,1393930
3428643722,1,26,200,914,509354
3428811702,1,8,210,1562,1161698
3429596692,1,10,164,3101,2623079
3430380353,1,5,177,476,620212
3430509232,1,20,145,1085773,624365
3430702323,1,22,228,187,300968
3431332770,1,25,198,2953,2475495
3433061603,1,36,211,1890,1623058
3433369016,1,19,204,1281,988816
3433534181,1,9,205,2125,2424878
3433657686,1,4,164,1937,1701796
3434478632,1,14,227,843,291541
3434793828,1,17,202,1375,1380022
3435232011,1,13,228,476,614988
3435258182,1,29,228,85,242236
3435862543,1,3,161,2390,2008836
3435889029,1,34,197,2828,2212159
3436177713,1,11,162,1867,1337937
3436378424,1,23,203,203,538315
3436492584,1,12,200,1500,878023
3436608619,1,38,199,414,694166
3436680379,1,6,219,734,400699
3436807569,1,2,155,3140,3321713
3437617480,1,15,203,2257,2217438
3437786237,1,28,215,507,443698
3438069291,1,21,136,1295546,1181695
3438724046,1,27,207,1382,844712
3439519116,1,7,215,476,429648
3439532542,1,33,183,1937,1890970
3439669108,1,35,206,1976,1983265
3440152977,1,40,185,2625,2058017
3440703354,1,30,229,742,222439
3440788622,1,24,198,554,479705
3441412968,1,32,191,1703,1620501
3442046256,1,39,196,1804,1963707
3442511452,1,18,195,3656,3281856
3442980846,1,16,205,2203,1609670
3443616037,1,8,211,992,591032
3443771143,1,37,210,1109,1206378
3444604699,1,41,182,4203,4295686
3444716741,1,26,201,1992,1593878
3445193046,1,31,201,2507,2443210
3445338922,1,10,165,3210,2733344
3445500443,1,5,178,851,998133
3445822464,1,22,229,156,272712
3445943699,1,20,146,1085632,479368
3446771413,1,25,199,2882,2398534
3446921289,1,36,212,1500,1232755
3448181617,1,19,205,1820,1527989
3448654186,1,9,206,1351,1654268
3448777782,1,4,165,1078,841463
3449118014,1,29,229,0,50334
3449406532,1,13,229,0,38469
3449588210,1,17,203,2156,2146466
3449722372,1,11,163,945,422489
3449913616,1,14,228,750,202459
3450352791,1,3,162,1296,913382
3450667681,1,2,156,1710,1891983
3451098740,1,38,200,367,645255
3451180644,1,23,204,460,793680
3451335243,1,34,198,3500,2884379
3451612398,1,12,201,914,299431
3451929399,1,21,137,1294687,319083
3452107595,1,15,204,2671,2629438
3452433633,1,6,220,664,333670
3453213874,1,28,216,507,441640
3453529228,1,27,208,1976,1438519
3453844156,1,35,207,1585,1595802
3454016451,1,33,184,2039,1999870
3454312608,1,7,216,1148,1089501
3455273100,1,40,186,2437,1865650
3455508752,1,30,230,1015,488774
3456371552,1,18,196,2093,1721179
3456537479,1,32,192,1039,954896
3457165914,1,39,197,1679,1841178
3457316363,1,37,211,523,618785
3457796029,1,24,199,2000,1924581
3458108095,1,41,183,2906,3002207
3458419545,1,16,206,3085,2490093
3458569353,1,26,202,1046,649615
3459836164,1,10,166,1828,1355586
3460307294,1,5,179,1265,1414349
3460320433,1,22,230,421,536315
3460434490,1,20,147,1085640,494285
3460943143,1,31,202,2882,2818307
3461252159,1,8,212,2734,2329580
3461265569,1,25,200,3343,2861420
3462349261,1,19,206,1195,906581
3462670975,1,36,213,1617,1349630
3463455587,1,9,207,765,1065035
3463616990,1,34,199,1734,1119817
