sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
2451535715,1,24,141,437,822740
2452795565,1,15,161,804,224717
2453523099,1,13,134,1195,986013
2454055548,1,9,145,671,424014
2454670456,1,17,129,765,453770
2455041608,1,34,163,179,152633
2455311631,1,22,164,703,519537
2455683807,1,27,121,390,508013
2455999339,1,23,144,851,951778
2456245565,1,37,93,1710,1437835
2456302134,1,16,110,1359,1365523
2456894278,1,25,128,1367,1600718
2457308577,1,33,132,1679,1823817
2457571931,1,29,71,843,1164915
2457596366,1,40,135,2742,2633314
2457835769,1,39,123,648,991142
2457876974,1,7,101,2937,2774920
2459514964,1,6,138,656,914387
2459710283,1,10,118,882,731870
2459766950,1,8,146,2429,2547098
2460355783,1,31,136,382,426071
2461161260,1,20,163,585,127944
2461362702,1,41,99,2968,3300714
2461707918,1,4,99,1523,1630210
2461915295,1,2,151,250,596624
2462027767,1,28,140,750,623974
2462239420,1,12,118,437,723245
2462253039,1,35,134,1078,1285285
2462650232,1,38,164,671,78546
2462917193,1,32,100,3210,3484495
2463183537,1,18,104,1554,1470617
2463292281,1,26,147,1382,1031710
2463559650,1,5,116,3070,2586471
2463921704,1,30,163,195,134589
2464769318,1,19,119,1554,1572022
2465457594,1,3,85,2062,1799862
2465714351,1,21,103,1460,976918
2465752043,1,14,141,2242,2023930
2466701372,1,11,121,3218,3279300
2467288754,1,15,162,742,163208
2467604088,1,24,142,781,1164532
2468284766,1,9,146,820,568551
2468333935,1,13,135,1945,1726507
2468530539,1,17,130,609,297636
2469846967,1,23,145,671,768165
2470116599,1,22,165,390,207289
2470420399,1,37,94,960,682962
2470476923,1,16,111,882,891835
2470791735,1,34,164,335,313378
2471380912,1,25,129,820,1048789
2471788108,1,33,133,1234,1383147
2472379017,1,7,102,1773,1612890
2472427308,1,27,122,1445,1563994
2472682290,1,40,136,2203,2076843
2472996813,1,8,147,398,507697
2473589236,1,29,72,1289,1615678
2473900917,1,39,124,921,1262965
2474362063,1,6,139,562,823971
2475215362,1,41,100,1320,1653178
2475336338,1,20,164,703,248294
2475472039,1,10,119,1445,1306116
2476147290,1,32,101,2359,2636458
2476739273,1,31,137,984,1024438
2476837377,1,35,135,1492,1706198
2477144352,1,38,165,820,228906
2477480000,1,4,100,1718,1811913
2477677227,1,18,105,1359,1276828
2477784604,1,28,141,1031,888738
2477991649,1,2,152,554,915186
2478097380,1,26,148,1328,983032
2478295453,1,12,119,914,1185571
2478411819,1,30,164,101,38777
2479297081,1,14,142,1195,983582
2479570940,1,19,120,546,561173
2479612118,1,5,117,3273,2787994
2481506370,1,11,122,2914,2974952
2482094452,1,21,104,2320,1833582
2482132106,1,3,86,3242,2982207
2482405772,1,9,147,687,435798
2482720983,1,24,143,187,570499
2483133351,1,13,136,1054,844979
2483669135,1,15,163,1125,543609
2484337094,1,23,146,250,352062
2484595659,1,17,131,929,616839
2485282036,1,16,112,750,759486
2485551705,1,22,166,453,267425
2485911830,1,34,165,320,296631
2486170800,1,37,95,1171,894319
2487487379,1,40,137,2195,2071202
2487550912,1,27,123,1578,1695411
2487856356,1,33,134,1406,1560789
2487869973,1,25,130,1984,2209744
2488117167,1,7,103,1867,1710426
2488706031,1,39,125,851,1196875
2488746897,1,8,148,937,1050473
2489020821,1,6,140,148,404619
2489339361,1,29,73,1843,2170532
2489377404,1,41,101,1382,1713656
2489635953,1,10,120,1125,977863
2489826798,1,20,165,1085,629419
2490343351,1,32,102,1179,1457538
2491229274,1,31,138,781,826958
2491544586,1,35,136,898,1106219
2491978384,1,4,101,1453,1544886
2492167318,1,18,106,1257,1173159
2492212258,1,5,118,984,505351
2492470545,1,2,153,375,722186
2492575749,1,38,166,1132,543145
2492890735,1,28,142,843,705732
2493426906,1,12,120,281,567034
2493532448,1,26,149,1304,964974
2493848470,1,30,165,218,149465
2494732225,1,14,143,1609,1395798
2495954584,1,19,121,1382,1397910
2496581370,1,21,105,1781,1297082
2496937251,1,11,123,2781,2842457
2497210909,1,9,148,515,268142
2497252077,1,3,87,2414,2149034
2497615615,1,13,137,937,717959
2497942543,1,24,144,1078,1456132
2498827176,1,23,147,367,467144
2499094989,1,17,132,945,640483
2499108119,1,15,164,945,365376
2499793004,1,16,113,882,887641
2500086927,1,34,166,210,194537
2500345883,1,37,96,1320,1045955
2500986822,1,22,167,273,85356
2501939607,1,27,124,1734,1857553
2502369931,1,25,131,1867,2092515
2502607503,1,40,138,2203,2080485
2502655808,1,33,135,835,985221
2502922263,1,7,104,1226,1070189
2503195943,1,29,74,687,1011489
2503686568,1,20,166,875,418877
2503879733,1,39,126,992,1331981
2504182072,1,8,149,820,930970
2504755928,1,10,121,1132,980650
2504812469,1,32,103,1171,1449284
2505817282,1,31,139,437,477467
2506084977,1,6,141,1367,1625015
2506141393,1,4,102,1195,1297903
2506349387,1,35,137,906,1113080
2507017343,1,5,119,1523,1036979
2507283179,1,2,154,570,925463
2507917437,1,18,107,1804,1720163
2507962973,1,41,102,4218,4549234
2508010591,1,38,167,671,79539
2508239239,1,26,150,796,452996
2508326291,1,28,143,1195,1055342
2508535681,1,12,121,515,792345
2508921846,1,14,144,703,488524
2509495886,1,30,166,234,176879
2509912324,1,19,122,929,941663
2510797327,1,11,124,1789,1851827
2511487636,1,21,106,2210,1718962
2512019420,1,24,145,187,572071
2512372213,1,3,88,2789,2527001
2513014615,1,9,149,695,446857
2513268646,1,17,133,734,428685
2513995984,1,13,138,1757,1544835
2514532347,1,37,97,1250,990241
2514851025,1,15,165,726,147354
2514892020,1,34,167,179,160549
2515849662,1,23,148,1679,1774958
2516795227,1,16,114,2046,2053916
2517049846,1,22,168,445,257754
2517063419,1,27,125,1523,1645438
2517685945,1,29,75,695,1017106
2517787721,1,25,132,1492,1721233
2518091766,1,33,136,820,968073
2518176704,1,20,167,679,221502
2518357446,1,7,105,2632,2474141
2518631299,1,39,127,617,958004
2518941960,1,10,122,1039,899063
2519015821,1,40,139,2937,2818373
2519752082,1,8,150,1601,1711917
2520206088,1,6,142,898,1160180
2520949208,1,31,140,664,703122
2521192646,1,41,103,3156,3489855
2521522846,1,32,104,1898,2176086
2521567731,1,35,138,1015,1225259
2521776153,1,2,155,0,355920
2521891216,1,4,103,1578,1677280
2522407413,1,18,108,890,811682
2522779880,1,26,151,968,626458
2522828844,1,28,144,765,628176
2523082463,1,5,120,3289,2805244
2523760711,1,38,168,804,208498
2523970773,1,12,122,281,556185
2524402154,1,30,167,171,105318
2524657477,1,14,145,1601,1390842
2524972496,1,11,125,1679,1738224
2525879814,1,19,123,1085,1103399
2525917508,1,3,89,1960,1697277
2526652883,1,21,107,1648,1165450
2527762451,1,17,134,492,194182
2528081151,1,9,150,625,380560
2528396338,1,24,146,851,1230218
2529067411,1,23,149,281,379234
2529381993,1,34,168,101,83324
2529431105,1,13,139,1218,1002120
2529757286,1,15,166,906,327043
2529956138,1,37,98,1492,1218701
2530957685,1,16,115,1710,1716346
2531608248,1,7,106,1445,1287423
2531857064,1,22,169,289,104015
2531964330,1,27,126,1171,1288516
2532272710,1,33,137,781,938060
2532286274,1,25,133,1281,1508837
2532860071,1,40,140,1445,1326139
2532981811,1,20,168,929,471413
2533477254,1,8,151,601,718319
2533747497,1,10,123,1070,933137
2534069677,1,29,76,1625,1947693
2534381670,1,39,128,1187,1529191
2534485547,1,6,143,898,1158369
2535644597,1,35,139,476,692720
2535682934,1,41,104,1843,2175436
2535949298,1,2,156,0,255647
2535962615,1,31,141,523,560272
2536627777,1,32,105,1570,1842896
2537306074,1,28,145,890,753875
2537523838,1,18,109,257,169696
2537572594,1,5,121,1882,1396908
2537621168,1,4,104,1750,1855782
2538476675,1,26,152,1023,682639
2538791137,1,30,168,281,218493
2539195809,1,38,169,765,170998
2539720923,1,12,123,250,525084
2540424488,1,11,126,1953,2018070
2540782547,1,19,124,843,854491
2541352571,1,14,146,2562,2351572
2541982474,1,3,90,2593,2332574
2542256728,1,21,108,1554,1063098
2542672364,1,9,151,734,487398
2542882431,1,17,135,593,299495
2543201452,1,24,147,210,590040
2544237505,1,13,140,976,762919
2544502291,1,34,169,156,133319
2545192697,1,15,167,1007,422903
2545706259,1,37,99,1343,1070404
2545762823,1,23,150,1609,1707478
2546077814,1,16,116,1898,1906826
2546965891,1,22,170,250,56040
2547078722,1,33,138,1296,1455018
2547296744,1,25,134,1195,1423522
2547337633,1,7,107,1867,1702168
2547786955,1,20,169,554,97389
2547980219,1,29,77,734,1053577
2548294866,1,8,152,1351,1462460
2548342912,1,27,127,1546,1667097
2548867339,1,10,124,953,818614
2548972424,1,6,144,742,996838
2549542858,1,40,141,3000,2874427
2549819862,1,39,129,820,1162767
2550131513,1,31,142,648,690126
2550446485,1,35,140,843,1057138
2550757224,1,2,157,312,672928
2551117858,1,41,105,2382,2719735
2551796193,1,28,146,593,454942
2552062856,1,32,106,1648,1927035
2552426279,1,4,105,1390,1496851
2552692714,1,5,122,2203,1720173
2553907795,1,18,110,1164,1077687
2554322870,1,38,170,640,55881
2554336159,1,26,153,890,545844
2554541234,1,30,169,164,103001
2554901800,1,3,91,1343,1079999
2555156023,1,12,124,375,643342
2555212728,1,11,127,1367,1419830
2556116533,1,19,125,851,864568
2556157712,1,14,147,1726,1516077
2556746357,1,9,152,593,350464
2558317134,1,17,136,546,248895
2558681498,1,34,170,171,149919
2558955073,1,21,109,2875,2384629
2559269634,1,24,148,531,916016
2559676755,1,13,141,1039,827151
2559689906,1,15,168,921,337798
2560579733,1,23,151,546,649388
2560837877,1,37,100,1070,802782
2560883637,1,16,117,1304,1313561
2560931677,1,33,139,1000,1151713
2562085986,1,22,171,718,520466
2562457530,1,8,153,695,804847
2562592055,1,20,170,585,129051
2562772766,1,7,108,1617,1459754
2563361889,1,25,135,1734,1967285
2563729846,1,6,145,476,727723
2563994834,1,39,130,921,1263286
2564094839,1,27,128,1484,1606546
2564672058,1,29,78,1531,1854791
2564932741,1,10,125,1390,1251214
2564978147,1,40,142,3187,3069782
2565247464,1,2,158,265,624123
2565566742,1,31,143,1109,1156615
2565884827,1,35,141,1015,1229854
2566237997,1,41,106,1578,1910206
2567183036,1,32,107,2406,2675908
2567238890,1,28,147,843,717952
2567767790,1,18,111,929,843953
2567861399,1,4,106,1320,1424159
2569072852,1,5,123,2679,2194070
2569346935,1,26,154,1125,787263
2569702814,1,11,128,1585,1647938
2569976361,1,30,170,187,123051
2570066050,1,38,171,921,324158
2570336886,1,3,92,1929,1671342
2570591164,1,12,125,210,489105
2570962868,1,14,148,2000,1779402
2571236947,1,19,126,1210,1227180
2571551927,1,21,110,1210,728576
2571869711,1,9,153,609,364453
2573122680,1,17,137,625,327869
2574390174,1,24,149,265,645350
2574427954,1,34,171,210,191804
2575372766,1,23,152,500,598651
2575743594,1,13,142,1492,1284114
2575964992,1,15,169,1687,1111882
2576330272,1,16,118,2375,2381555
2576681658,1,33,140,1140,1292331
2576891096,1,22,172,546,348806
2577206682,1,37,101,2132,1859713
2577904706,1,8,154,554,669228
2577956232,1,25,136,1695,1920984
2578207886,1,7,109,1804,1644894
2578342212,1,20,171,835,379208
2579104776,1,2,159,0,313409
2579118172,1,29,79,1195,1519655
2579795305,1,40,143,2390,2265482
2579842984,1,6,146,1078,1334721
2580050756,1,10,126,1968,1830146
2580064352,1,27,129,1578,1693246
2580375357,1,39,131,1328,1671355
2580687005,1,31,144,1093,1136243
2580882750,1,35,142,1250,1458349
2581043099,1,41,107,1062,1394996
2581369896,1,32,108,2062,2343439
2581406411,1,28,148,648,505113
2582036528,1,4,107,1187,1294561
2582246410,1,18,112,937,845990
2583839955,1,26,155,820,481645
2583877985,1,5,124,1906,1419080
2584252653,1,30,171,101,35841
2584563313,1,38,172,867,280688
2584843658,1,11,129,2359,2421595
2585767941,1,14,149,2695,2477859
2586045133,1,21,111,1468,979575
2586350517,1,12,126,289,568722
2586363809,1,19,127,929,939940
2587301437,1,9,154,453,210211
2587657796,1,3,93,3992,3726627
2588546462,1,17,138,968,657881
2589862659,1,34,172,414,392113
2589926265,1,24,150,929,1307020
2590178159,1,16,119,1359,1366507
2590541597,1,13,143,1179,965430
2590763075,1,37,102,1382,1118602
2591256571,1,15,170,1460,881358
2591437891,1,23,153,578,675103
2591486763,1,33,141,1734,1886488
2592022523,1,22,173,343,159299
2592341709,1,25,137,867,1095522
2592702457,1,7,110,1570,1411537
2593777271,1,20,172,632,173602
2594272995,1,8,155,1101,1217175
2594335997,1,6,147,656,915079
2594540582,1,2,160,890,1240183
2594553976,1,29,80,1039,1361667
2594588190,1,40,144,2101,1976671
2594857686,1,10,127,2187,2049221
2594966171,1,27,130,968,1087231
2595352241,1,39,132,757,1098296
2595903555,1,28,149,773,640429
2596226502,1,35,143,1242,1454302
2596440080,1,31,145,929,974133
2596793196,1,32,109,2328,2602677
2597366533,1,18,113,515,417623
2597738221,1,41,108,2507,2840098
2597790626,1,4,108,1250,1357061
2598430958,1,30,172,148,89156
2599902145,1,26,156,2070,1733099
2599943020,1,14,150,1960,1747485
2599995298,1,38,173,726,134531
2600584872,1,11,130,3195,3256578
2600847175,1,21,112,1812,1328492
2601529925,1,19,128,937,949845
2601791714,1,9,155,609,359116
2601833066,1,5,125,4039,3555837
2602102742,1,12,127,578,860048
2602475848,1,3,94,4000,3740001
2603362894,1,17,139,820,520375
2604741414,1,13,144,1218,1001204
2604945282,1,24,151,187,568225
2604983080,1,34,173,109,90690
2605298266,1,16,120,1703,1713217
2605354198,1,33,142,1304,1464880
2605879502,1,37,103,1250,985658
2606204944,1,15,171,992,416510
2606558334,1,23,154,1289,1385802
2606621688,1,25,138,1101,1328182
2606816320,1,22,174,468,274239
2607830761,1,7,111,1671,1506728
2607952395,1,20,173,507,51891
2608076424,1,2,161,156,499943
2608403070,1,10,128,1226,1088730
2609037061,1,29,81,1500,1821357
2609393330,1,40,145,2078,1953716
2609452903,1,6,148,687,947091
2609666964,1,39,133,429,774520
2609708140,1,8,156,1531,1644518
2610086606,1,27,131,1015,1137354
2611244924,1,31,146,570,616037
2611283603,1,32,110,1140,1413415
2611875593,1,35,144,1421,1631011
2611914051,1,41,109,2046,2383116
2612276815,1,28,150,1273,1138689
2612801647,1,18,114,523,431909
2613131435,1,30,173,101,39652
2613488163,1,5,126,1664,1179240
2613536775,1,4,109,2148,2247972
2614391999,1,26,157,875,535463
2614760536,1,14,151,1007,790757
2615337262,1,21,113,1554,1062278
2615741404,1,38,174,851,253033
2615955528,1,12,128,0,239720
2616281810,1,9,156,609,362479
2616656504,1,11,131,3648,3711023
2617542301,1,19,129,1601,1618471
2617583016,1,3,95,3632,3370606
2617853007,1,17,140,882,581643
2619179081,1,16,121,1335,1344031
2619219841,1,13,145,1437,1217975
2619800321,1,34,174,132,111056
2619837126,1,33,143,1687,1834713
2620695396,1,24,152,554,935547
2621109795,1,15,172,1101,523301
2621315656,1,22,175,546,359684
2621329225,1,25,139,1398,1625210
2621363407,1,23,155,1171,1269000
2622320566,1,7,112,1203,1046616
2622442495,1,20,174,695,237304
2622577902,1,37,104,2210,1949673
2622881565,1,2,162,601,945728
2622937750,1,8,157,195,311648
2623527045,1,39,134,132,478427
2623628045,1,6,149,539,793094
2623835834,1,10,129,828,685556
2623848950,1,29,82,562,883245
2624905575,1,27,132,1742,1858907
2625143437,1,40,146,2968,2844437
2625458440,1,32,111,1078,1353877
2626992079,1,35,145,531,743349
2627429661,1,28,151,1132,994669
2627625158,1,30,174,148,88062
2627723565,1,31,147,1140,1181581
2628293442,1,41,110,2835,3168776
2628656872,1,4,110,1437,1539944
2628867057,1,18,115,1820,1723636
2629515454,1,21,114,1523,1034903
2629553657,1,11,132,2335,2397219
2629880912,1,5,127,2445,1964044
2630231537,1,38,175,937,344215
2630460486,1,26,158,960,619555
2630498755,1,14,152,1562,1349318
2631080727,1,12,129,437,720854
2631093830,1,9,157,687,438802
2631402247,1,19,130,1375,1391964
2633030378,1,3,96,3617,3357040
2633918412,1,17,141,1195,897038
2634592944,1,34,175,203,181336
2634908512,1,16,122,1343,1346868
2634956917,1,13,146,1242,1029197
2635497140,1,24,153,406,790966
2635587108,1,33,144,1773,1924332
2635812239,1,15,173,1265,686703
2636504201,1,23,156,718,811978
2636750770,1,22,176,421,232116
2636764366,1,25,140,2187,2416637
2637068017,1,37,105,867,603860
2637428389,1,7,113,1859,1701302
2637562609,1,20,175,882,427730
2638020265,1,39,135,554,902202
2638325944,1,2,163,507,863300
2638339540,1,27,133,1093,1210620
2638688513,1,40,147,1414,1295753
2639013749,1,6,150,1023,1280360
2639030651,1,8,158,328,443611
2640214768,1,10,130,2843,2705094
2640588786,1,29,83,1335,1654332
2640606056,1,41,111,1125,1465765
2641800405,1,31,148,507,554291
2641838836,1,32,112,2531,2804576
2642207242,1,28,152,734,600336
2642220835,1,35,146,1117,1323647
2643371804,1,30,175,101,45626
2643413347,1,11,133,2007,2069409
2643998206,1,18,116,1632,1550921
2644099597,1,4,111,1921,2029494
2644625416,1,12,130,0,171151
2644639010,1,21,115,1859,1370326
2644673387,1,5,128,1554,1075825
2644988400,1,14,153,1664,1447520
2645673753,1,38,176,992,401631
2645996874,1,26,159,1023,679370
2646522071,1,9,158,757,508980
2646563215,1,3,97,1484,1225795
2646837227,1,19,131,929,942928
2648816936,1,33,145,789,943223
2649353277,1,17,142,921,619517
2649398758,1,16,123,1773,1777904
2649990474,1,24,154,390,769637
2650620596,1,15,174,1296,721612
2650658260,1,34,176,281,258018
2650721650,1,25,141,1859,2084838
2651053658,1,13,147,1453,1232020
2651737743,1,20,176,679,220032
2652184439,1,2,164,203,560101
2652233365,1,23,157,539,638938
2652293440,1,27,134,796,914500
2652500889,1,22,177,359,165843
2652514206,1,39,136,679,1021103
2652875949,1,7,114,1773,1617614
2653133557,1,37,106,2015,1755318
2653178509,1,8,159,390,504470
2654391326,1,10,131,1031,889465
2654404705,1,6,151,1281,1538472
2654753656,1,40,148,2156,2032762
2655698681,1,32,113,1484,1758161
2656664222,1,41,112,2539,2875473
2656710410,1,28,153,648,509783
2656723807,1,29,84,1554,1875251
2657018747,1,35,147,1257,1464854
2657600616,1,30,176,179,118197
2657649734,1,31,149,609,653669
2657903521,1,11,134,2328,2387727
2658169768,1,18,117,898,808430
2658546175,1,5,129,1390,909580
2658802933,1,12,131,15,302415
2659225094,1,4,112,1179,1280041
2659489187,1,21,116,1460,970503
2659506367,1,14,154,1382,1165874
2660067332,1,26,160,976,636699
2660795584,1,38,177,664,75471
2661957014,1,9,159,460,217349
2661998380,1,3,98,2179,1918792
2663532632,1,19,132,1632,1647865
2664156288,1,17,143,414,110956
2664169581,1,24,155,296,675347
2664256338,1,33,146,804,960771
2664530521,1,16,124,1343,1351710
2665202545,1,13,148,1023,813897
2665216109,1,25,142,1289,1516818
2665425123,1,15,175,937,362087
2666723252,1,34,177,343,319691
2667098813,1,27,135,1226,1344873
2667487851,1,20,177,789,324066
2667936036,1,22,178,351,163494
2667949328,1,39,137,257,596890
2667983781,1,23,158,1656,1755646
2668043377,1,6,152,835,1089019
2668298569,1,8,160,1125,1234968
2668882980,1,2,165,1234,1595560
2669198403,1,37,107,2179,1913933
2669244033,1,7,115,2210,2048207
2670143551,1,10,132,1679,1540147
2670189201,1,40,149,2828,2707667
2670818793,1,41,113,2039,2369372
2670881803,1,35,148,609,820582
2671812122,1,28,154,546,405161
2672037164,1,30,177,281,218818
2672078795,1,32,114,3062,3341420
2672667559,1,29,85,2789,3115917
2672708617,1,11,135,2289,2349073
2672967144,1,18,118,421,324546
2673292879,1,12,132,0,143486
2673612599,1,31,150,1164,1210274
2674598652,1,5,130,1804,1321422
2674647251,1,4,113,1671,1772511
2674872723,1,21,117,1187,705621
2674976816,1,26,161,828,487469
2675908402,1,38,178,640,47674
2677118620,1,14,155,3390,3180111
2677493425,1,9,160,773,525974
2677707760,1,19,133,1171,1190190
2677748491,1,3,99,2359,2095362
2678440057,1,33,147,843,988240
2679267165,1,17,144,875,566113
2680002267,1,13,149,1406,1191744
2680285745,1,16,125,1218,1224133
2680542491,1,24,156,687,1067321
2680647382,1,15,176,906,326513
2680970890,1,25,143,2171,2396599
2681528354,1,34,178,250,229714
2681864273,1,23,159,562,660490
2681978248,1,20,178,1031,577744
2682117315,1,6,153,875,1133935
2682425709,1,2,166,0,341435
2682439303,1,27,136,1312,1427568
2682743651,1,37,108,906,638311
2683116208,1,8,161,1117,1232295
2683361937,1,22,179,429,232678
2684363894,1,41,114,1250,1582978
2684631586,1,10,133,1320,1183275
2684644881,1,39,138,953,1292443
